                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     305                                     1032                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0779877502381584E+007                  1.3046611220174925E+003                  2.6176020855969058E+004                  4.2273167598756307E+004                  9.9971981592901287E+000                 -5.8110550713440627E+000                  9.6883793631952425E-004                  1.4740510894220035E-015                  9.7964602762960939E-001                  2.5323791095061709E-004                  1.2766241085395046E-002                  2.0340918459332681E-004                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5730139560484400E+000                  2.2417542086977665E-004                  7.1282387251075496E+000                  2.3969154996642261E-002                  9.0206026454026533E-002                  9.1914268175512293E-002                  3.1275366358125549E-002                  3.1032541444844397E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1682472964215849E+004                  1.2537771030452463E+004                  3.5483501360426345E+006                  3.8254303412885907E+004                  3.8254303412885900E+004                  7.0253981729521036E-019                  2.6034249523177314E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4018706226915706E+014                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     865                  3.5723989517487968E+000                 -7.1630920727672409E-002                  7.4818076694659705E+000                  5.7160405744284704E-001                  1.6066718423844708E+001                  2.1403539798435897E-001                  7.6654083184220001E-001                  1.9423770173440991E-002                  1.6108189442330436E+000                  5.0944823150405155E+003                  2.4243450193224427E-030 
                                     866                  3.5477259777788803E+000                 -7.3862786388405488E-002                  7.4834025369617976E+000                  5.8031769964124802E-001                  1.6072450855689439E+001                  2.0527087454473070E-001                  7.7530682400897577E-001                  1.9422301446293533E-002                  1.5253757259782792E+000                  5.2822140866740810E+003                  3.2045021322023025E-030 
                                     867                  3.5230530038089656E+000                 -7.6084225455218715E-002                  7.4849880073020225E+000                  5.9335372654279839E-001                  1.6078186759170084E+001                  1.8878618596364521E-001                  7.9179440602116746E-001                  1.9419408015187267E-002                  1.3431574351304023E+000                  5.3043557668509975E+003                  4.4433699659999044E-030 
                                     868                  3.4983638653143920E+000                 -7.8274509893562549E-002                  7.4865685914429951E+000                  5.9744990014484878E-001                  1.6083924148484670E+001                  1.8865709485230248E-001                  7.9192287504851244E-001                  1.9420030099185137E-002                  1.3653165945650567E+000                  5.6635272838505525E+003                  5.5498952747098537E-030 
                                     869                  3.4736747268198167E+000                 -8.0477406263848930E-002                  7.4881537483739660E+000                  6.0153898678891016E-001                  1.6089661516361527E+001                  1.8852449797525864E-001                  7.9205600461987324E-001                  1.9419497404868147E-002                  1.3879328433509213E+000                  6.0466841849981220E+003                  6.9360421405486543E-030 
                                     870                  3.4489855883252418E+000                 -8.2693218695506096E-002                  7.4897369468457136E+000                  6.1140494407170776E-001                  1.6095399253197375E+001                  1.7802764863948611E-001                  8.0255436095490662E-001                  1.9417990405607322E-002                  1.2787549494717718E+000                  6.1848091834657434E+003                  9.2542346656392306E-030 
                                     871                  3.4242964498306661E+000                 -8.4892545713186301E-002                  7.4913181561958462E+000                  6.1550620144664636E-001                  1.6101137234242891E+001                  1.7788912073431523E-001                  8.0269303568334471E-001                  1.9417843582340000E-002                  1.2999555883179581E+000                  6.6010548771257763E+003                  1.1559663973359443E-029 
                                     872                  3.3995983216628001E+000                 -8.7105461918580554E-002                  7.4928973908028782E+000                  6.2547881647276837E-001                  1.6106875858190701E+001                  1.6736131021132888E-001                  8.1322226389300378E-001                  1.9416425895667278E-002                  1.1894650916835579E+000                  6.7260476959999050E+003                  1.5414522402182750E-029 
                                     873                  3.3749001934949345E+000                 -8.9301326685998106E-002                  7.4944740482987111E+000                  6.2959089214195552E-001                  1.6112612883033751E+001                  1.6721809818991895E-001                  8.1336562176668270E-001                  1.9416280043398348E-002                  1.2091577310600987E+000                  7.1759776242726020E+003                  1.9240684784819652E-029 
                                     874                  3.3502020653270699E+000                 -9.1509840062177147E-002                  7.4960481493918909E+000                  6.3964921999211388E-001                  1.6118348688825844E+001                  1.5669698913040453E-001                  8.2388806222791533E-001                  1.9414948641680141E-002                  1.0981200222459111E+000                  7.2813876420471015E+003                  2.5629989824446819E-029 
                                     875                  3.3255039371592043E+000                 -9.3700833276715897E-002                  7.4976131167480862E+000                  6.4975963229713274E-001                  1.6124082233112329E+001                  1.4625654692741133E-001                  8.3432974933024329E-001                  1.9413703742345412E-002                  9.8970690826374030E-001                  7.3566121238819587E+003                  3.4077106915544810E-029 
                                     876                  3.3008043339342747E+000                 -9.5874049498788097E-002                  7.4987851927892271E+000                  6.5286648851527118E-001                  1.6128386853676446E+001                  1.4615028541354982E-001                  8.3443630660390244E-001                  1.9413407982547759E-002                  1.0018922025484687E+000                  7.7181809867111861E+003                  4.0177991405369774E-029 
                                     877                  3.2884545323218104E+000                 -9.6965152159204010E-002                  7.4995670688068623E+000                  6.5493083244718975E-001                  1.6131251009821803E+001                  1.4607786971927242E-001                  8.3450841840644885E-001                  1.9413711874278761E-002                  1.0100833039866643E+000                  7.9690616398581060E+003                  4.4839374419703049E-029 
                                     878                  3.2761047307093443E+000                 -9.8059307923445138E-002                  7.5007384847491521E+000                  6.6205407591824095E-001                  1.6135538996817651E+001                  1.3910415941660614E-001                  8.4148312254825075E-001                  1.9412718035143106E-002                  9.3857933555687645E-001                  8.0424996903956999E+003                  5.5181688710906461E-029 
                                     879                  3.2514051274844133E+000                 -1.0023646526026202E-001                  7.5022943653438983E+000                  6.7027073797452041E-001                  1.6141261781042626E+001                  1.3208377007626571E-001                  8.4850432237016171E-001                  1.9411907553572583E-002                  8.7133395995413776E-001                  8.2243341265745039E+003                  7.1672736538423580E-029 
                                     880                  3.2267055242594824E+000                 -1.0240512748422280E-001                  7.5038446245678667E+000                  6.7853696738168834E-001                  1.6146979120284826E+001                  1.2505455278125463E-001                  8.5553431869902641E-001                  1.9411128519718934E-002                  8.0441874760086063E-001                  8.3844030863617536E+003                  9.3007759063887042E-029 
                                     881                  3.2020123186722360E+000                 -1.0456438828281656E-001                  7.5053933029038840E+000                  6.8267669525316432E-001                  1.6152690278261211E+001                  1.2490736044843766E-001                  8.5568165320299538E-001                  1.9410986348566972E-002                  8.1735785646545511E-001                  8.9292555508476617E+003                  1.1552676881385658E-028 
                                     882                  3.1773191130849900E+000                 -1.0673539279654140E-001                  7.5069384370226420E+000                  6.9307465946111446E-001                  1.6158396352499871E+001                  1.1444210498820173E-001                  8.6614796353750023E-001                  1.9409931474298037E-002                  7.1091411658350878E-001                  8.8501517189541501E+003                  1.5300184494917887E-028 
                                     883                  3.1526259074977423E+000                 -1.0888691895625459E-001                  7.5084736755933381E+000                  7.0352679280556474E-001                  1.6164096055755056E+001                  1.0405911091920747E-001                  8.7653195288837538E-001                  1.9408936192417126E-002                  6.0927462201829341E-001                  8.7022296280811279E+003                  2.0222586278726130E-028 
                                     884                  3.1279327019104959E+000                 -1.1101858594998996E-001                  7.5100047215284977E+000                  7.0767177761723143E-001                  1.6169786419366080E+001                  1.0392037321766666E-001                  8.7667083130526569E-001                  1.9408795477067642E-002                  6.1884088961945904E-001                  9.2587098196813058E+003                  2.5040718344731231E-028 
                                     885                  3.1032541444844406E+000                 -1.1316012722549797E-001                  7.5115311378205920E+000                  7.1821690981192365E-001                  1.6175467767609572E+001                  9.3533966933034882E-002                  8.8705818709945272E-001                  1.9407845967512438E-002                  5.2000104238293765E-001                  9.0090785638488996E+003                  3.3040362896335327E-028 
                                     886                  3.0785755870583831E+000                 -1.1528129714081226E-001                  7.5138056957982391E+000                  7.3086690006116661E-001                  1.6183949304954471E+001                  8.3148871010399028E-002                  8.9744425613032131E-001                  1.9406872859279667E-002                  4.3040199806956014E-001                  8.9299347440412657E+003                  4.8344783415804262E-028 
                                     887                  3.0292184722062725E+000                 -1.1949285848399434E-001                  7.5160634756541356E+000                  7.4368720031020719E-001                  1.6192454252349524E+001                  7.2751492270898596E-002                  9.0784257289668535E-001                  1.9405934832416039E-002                  3.4547648549015397E-001                  8.7083212753474163E+003                  7.0567173631650398E-028 
                                     888                  3.0045632126385944E+000                 -1.2158043742540640E-001                  7.5175641426633844E+000                  7.4781505318049357E-001                  1.6198091159716881E+001                  7.2633181691704421E-002                  9.0796102292177039E-001                  1.9405795386525204E-002                  3.5060206309524949E-001                  9.2492640666600455E+003                  8.6891378093729827E-028 
                                     889                  2.9799079530709163E+000                 -1.2367837855375274E-001                  7.5190603953281903E+000                  7.5848520744128600E-001                  1.6203717455708723E+001                  6.2505652582894644E-002                  9.1808937683089764E-001                  1.9404970586207715E-002                  2.6998518041650466E-001                  8.5936446031227679E+003                  1.1385903543562502E-027 
                                     890                  2.9552526935032382E+000                 -1.2575513354687065E-001                  7.5205523049695282E+000                  7.6259774261836333E-001                  1.6209331825942453E+001                  6.2395609587467128E-002                  9.1819955940544828E-001                  1.9404831007084566E-002                  2.7388265029153375E-001                  9.1220023301939182E+003                  1.3993345066790623E-027 
                                     891                  2.9305974339355587E+000                 -1.2784211357937567E-001                  7.5220411348376714E+000                  7.7093300031419620E-001                  1.6214930930848727E+001                  5.5892010040754954E-002                  9.2470372396104972E-001                  1.9404265998195336E-002                  2.2694398854193187E-001                  8.7712336838273313E+003                  1.7892300643853916E-027 
                                     892                  2.9059745442199412E+000                 -1.2991633120031987E-001                  7.5235231833221459E+000                  7.7897214911987878E-001                  1.6220514021275118E+001                  4.9883155306021450E-002                  9.3071310415278963E-001                  1.9403740541188874E-002                  1.8660353761077145E-001                  8.3944886132878200E+003                  2.2779208280434939E-027 
                                     893                  2.8813516545043236E+000                 -1.3198182918295626E-001                  7.5250002034187355E+000                  7.8671045971018960E-001                  1.6226084140897743E+001                  4.4364041328672416E-002                  9.3623270429635186E-001                  1.9403254374975698E-002                  1.5230070104117363E-001                  7.9979096938334542E+003                  2.8883181683213472E-027 
                                     894                  2.8567287647887061E+000                 -1.3403995502879648E-001                  7.5264715387663035E+000                  7.9571093045186025E-001                  1.6231640706423729E+001                  3.7039824035990349E-002                  9.4355751515876074E-001                  1.9402660805248884E-002                  1.1023465599284603E-001                  7.1709117462816766E+003                  3.7005848418566971E-027 
                                     895                  2.8321058750730881E+000                 -1.3608463675106622E-001                  7.5279358172257629E+000                  8.0399701461496142E-001                  1.6237178147102412E+001                  3.0815884143888150E-002                  9.4978197058791680E-001                  1.9402145268195059E-002                  7.9149565225124605E-002                  6.3934882213094570E+003                  4.7026106334882070E-027 
                                     896                  2.8075248745682977E+000                 -1.3811565471203596E-001                  7.5293979139785865E+000                  8.0801863026928022E-001                  1.6242695743121608E+001                  3.0752586474795448E-002                  9.4984541193482952E-001                  1.9402001590375084E-002                  8.0188219858656845E-002                  6.7741607200626268E+003                  5.7424725660565761E-027 
                                     897                  2.7829438740635086E+000                 -1.4015645185047837E-001                  7.5308596010056688E+000                  8.1564505536216803E-001                  1.6248198543273798E+001                  2.5480244366683044E-002                  9.5511820634015077E-001                  1.9401549293166176E-002                  5.7054025154762301E-002                  6.0039931639769993E+003                  7.2449497210405325E-027 
                                     898                  2.7583628735587191E+000                 -1.4219014380342887E-001                  7.5323162321873784E+000                  8.2519957364642949E-001                  1.6253685990443174E+001                  1.7507398059216289E-002                  9.6309162896857570E-001                  1.9400972972207997E-002                  2.8377479860875434E-002                  4.4260619902747503E+003                  9.2902793495355078E-027 
                                     899                  2.7337818730539283E+000                 -1.4420761551620878E-001                  7.5334075294414822E+000                  8.2817307335638712E-001                  1.6257792874154816E+001                  1.7480879579975035E-002                  9.6311826100283093E-001                  1.9400859417194050E-002                  2.8648907386446681E-002                  4.6209166384985720E+003                  1.0773535647019142E-026 
                                     900                  2.7215173143602973E+000                 -1.4521786944094839E-001                  7.5341337516287927E+000                  8.3225428335424323E-001                  1.6260518599133707E+001                  1.4485830247617803E-002                  9.6611352769021930E-001                  1.9400642062162854E-002                  2.0171340100976997E-002                  3.9588624097068673E+003                  1.2115931545334092E-026 
                                     901                  2.7092527556666681E+000                 -1.4622567425532298E-001                  7.5352213693108832E+000                  8.3838877145425683E-001                  1.6264594664669914E+001                  9.9859570351057032E-003                  9.7061374703733017E-001                  1.9400295927564093E-002                  1.0014324331062401E-002                  2.8688382576889153E+003                  1.4444412593571797E-026 
                                     902                  2.6847236382794080E+000                 -1.4823381081685377E-001                  7.5366705471825863E+000                  8.4508010629299612E-001                  1.6270021042766007E+001                  6.0865445995510956E-003                  9.7451442279189970E-001                  1.9399032608549249E-002                  3.9263833684413003E-003                  1.8799344712293946E+003                  1.8007995126393878E-026 
                                     903                  2.6601945208921474E+000                 -1.5023884450793934E-001                  7.5381219270522655E+000                  8.4941191206989308E-001                  1.6275430158388723E+001                  5.4380470875139680E-003                  9.7516295822102250E-001                  1.9398994691463556E-002                  3.2111373888563527E-003                  1.7959836363051436E+003                  2.1983342391890423E-026 
                                     904                  2.6356654035048872E+000                 -1.5225171903512355E-001                  7.5395757895975377E+000                  8.5370871257852388E-001                  1.6280815396388569E+001                  4.7909478634617451E-003                  9.7581091292220223E-001                  1.9398139214335974E-002                  2.5550707906880229E-003                  1.6879302406973070E+003                  2.6829895595052051E-026 
                                     905                  2.6111986674661671E+000                 -1.5426756380873308E-001                  7.5410321106556504E+000                  8.5808494920233158E-001                  1.6286176957379091E+001                  3.9874145674207500E-003                  9.7661555817780454E-001                  1.9397027254774657E-002                  1.8200045798131871E-003                  1.5110870041565961E+003                  3.2770095425302652E-026 
                                     906                  2.5867319314274488E+000                 -1.5629123569390127E-001                  7.5424928679357981E+000                  8.6233232130187965E-001                  1.6291521914248300E+001                  3.3224021669704174E-003                  9.7728191051620938E-001                  1.9395687316820176E-002                  1.2982629068821324E-003                  1.3582124317731150E+003                  3.9990884324541754E-026 
                                     907                  2.5622651953887283E+000                 -1.5832348308577884E-001                  7.5435923589189278E+000                  8.6553951468152401E-001                  1.6295524444027329E+001                  2.7728911402972287E-003                  9.7783296963475852E-001                  1.9394139224944262E-002                  9.2453075846914070E-004                  1.2086952846841305E+003                  4.6454920887215213E-026 
                                     908                  2.5500318273693692E+000                 -1.5934282395524593E-001                  7.5443263312056059E+000                  8.6740147793291811E-001                  1.6298184628173608E+001                  2.7713228251154865E-003                  9.7783447646008681E-001                  1.9394200714797694E-002                  9.3125014979455795E-004                  1.2415166845073629E+003                  5.1211704460957454E-026 
                                     909                  2.5377984593500100E+000                 -1.6036498593565698E-001                  7.5454265919342616E+000                  8.7049856351962640E-001                  1.6302154874343344E+001                  2.3167350061069083E-003                  9.7829071849783489E-001                  1.9392546496058150E-002                  6.6477100478203163E-004                  1.1074881260947884E+003                  5.9425710382725805E-026 
                                     910                  2.5134051398481114E+000                 -1.6241023360112192E-001                  7.5468978563710580E+000                  8.7443746233230668E-001                  1.6307435440439985E+001                  1.9397583537875125E-003                  9.7866934793057503E-001                  1.9390893715637514E-002                  4.7766015631364690E-004                  1.0029017232607415E+003                  7.2360288845174379E-026 
                                     911                  2.4890118203462128E+000                 -1.6446592719117742E-001                  7.5483745417181920E+000                  8.7829943174599767E-001                  1.6312700399166694E+001                  1.6274661327548789E-003                  9.7898325207870363E-001                  1.9389281788541490E-002                  3.4437489299878917E-004                  9.0909921816250710E+002                  8.8084161450700771E-026 
                                     912                  2.4646185008443160E+000                 -1.6653263928851669E-001                  7.5498570215269920E+000                  8.8190516245967232E-001                  1.6317950012233752E+001                  1.6263396374178456E-003                  9.7898428449221109E-001                  1.9389375870371039E-002                  3.4974710014095263E-004                  9.5990451636042269E+002                  1.0702724473168849E-025 
                                     913                  2.4402251813424169E+000                 -1.6861182389563739E-001                  7.5513428134886267E+000                  8.8566272077231800E-001                  1.6323175527868148E+001                  1.3654208928141510E-003                  9.7924675774989267E-001                  1.9387821357293222E-002                  2.5226367055299211E-004                  8.6962519751979812E+002                  1.3023911373244138E-025 
                                     914                  2.4159168863443061E+000                 -1.7069566020783222E-001                  7.5528318694961492E+000                  8.8935149635014288E-001                  1.6328377213955680E+001                  1.1493958566338735E-003                  9.7946420234448461E-001                  1.9386401798881514E-002                  1.8025760230401492E-004                  7.8820436763774705E+002                  1.5841077224821188E-025 
                                     915                  2.3916085913461966E+000                 -1.7279191912990907E-001                  7.5543271002573702E+000                  8.9285345418554307E-001                  1.6333564531133106E+001                  1.1490848964072350E-003                  9.7946448030963884E-001                  1.9386434793953966E-002                  1.8336359493157145E-004                  8.3321785496917903E+002                  1.9244551565485276E-025 
                                     916                  2.3673002963480876E+000                 -1.7490177157704745E-001                  7.5558286194854878E+000                  8.9645582720418016E-001                  1.6338737801559361E+001                  9.6884107357079509E-004                  9.7964602439701975E-001                  1.9385134529409487E-002                  4.7379158176462903E-005                  7.5512573034573927E+002                  2.3411026561849880E-025 
                                     917                  2.3429920013499781E+000                 -1.7702501262752812E-001                  7.5573335388729159E+000                  8.9989044268168039E-001                  1.6343887061259966E+001                  9.6884107109329587E-004                  9.7964602439951487E-001                  1.9385134529391834E-002                  4.8593139449106946E-005                  7.9880299278233429E+002                  2.8441397790629537E-025 
                                     918                  2.3187809510464787E+000                 -1.7915414348802372E-001                  7.5588420175603694E+000                  9.0328813027191401E-001                  1.6349012623872444E+001                  9.6884106763666050E-004                  9.7964602440299664E-001                  1.9385134529366743E-002                  4.9843388864437128E-005                  8.4498557688233780E+002                  3.4546977836819073E-025 
                                     919                  2.2945699007429794E+000                 -1.8129809140464975E-001                  7.5603494277816319E+000                  9.0667122586867577E-001                  1.6354125200687861E+001                  9.6884106326722980E-004                  9.7964602440739812E-001                  1.9385134529334658E-002                  5.1131074643446964E-005                  8.9372971501433562E+002                  4.1937667412068916E-025 
                                     920                  2.2703588504394800E+000                 -1.8345725598527651E-001                  7.5614773057333871E+000                  9.0920861453517909E-001                  1.6357955745272971E+001                  9.6884105925537439E-004                  9.7964602441144000E-001                  1.9385134529304682E-002                  5.2122112484468090E-005                  9.3201217166608535E+002                  4.8472396369874793E-025 
                                     921                  2.2582533252877299E+000                 -1.8454265197370809E-001                  7.5622278621800429E+000                  9.1089418932991972E-001                  1.6360502581935187E+001                  9.6884105646153620E-004                  9.7964602441425475E-001                  1.9385134529283699E-002                  5.2794353343628407E-005                  9.5836960524616836E+002                  5.3368304036777645E-025 
                                     922                  2.2461478001359811E+000                 -1.8563199520375662E-001                  7.5633482722352277E+000                  9.1340605833581323E-001                  1.6364301177278481E+001                  9.6884105200298798E-004                  9.7964602441874704E-001                  1.9385134529249948E-002                  5.3817269178813059E-005                  9.9907403381929407E+002                  6.1598885988943860E-025 
                                     923                  2.2220468705260239E+000                 -1.8781274118980579E-001                  7.5648365335261278E+000                  9.1675060401732800E-001                  1.6369353743833496E+001                  9.6884104535737542E-004                  9.7964602442544391E-001                  1.9385134529198766E-002                  5.5214980528759292E-005                  1.0557998454774868E+003                  7.4503231386308146E-025 
                                     924                  2.1979459409160667E+000                 -1.9000972608488845E-001                  7.5663209109527028E+000                  9.2008787753333299E-001                  1.6374394747344116E+001                  9.6884103818656276E-004                  9.7964602443267090E-001                  1.9385134529142589E-002                  5.6653884831246346E-005                  1.1155319128758035E+003                  9.0030511654781617E-025 
                                     925                  2.1738450113061116E+000                 -1.9222335929277570E-001                  7.5678015046088971E+000                  9.2341809090748506E-001                  1.6379424512748606E+001                  9.6884103023887522E-004                  9.7964602444068183E-001                  1.9385134529079306E-002                  5.8135390407323303E-005                  1.1784215452193969E+003                  1.0869853182761545E-024 
                                     926                  2.1497440816961544E+000                 -1.9445406299335979E-001                  7.5692746307352028E+000                  9.2673300770905076E-001                  1.6384430559261283E+001                  9.6884102170452762E-004                  9.7964602444928528E-001                  1.9385134529010140E-002                  5.9657012431954922E-005                  1.2444535096550067E+003                  1.3106164242243445E-024 
                                     927                  2.1257668528786002E+000                 -1.9669068778434873E-001                  7.5707404129289726E+000                  9.3003274729704299E-001                  1.6389413171617534E+001                  9.6884101261300007E-004                  9.7964602445845150E-001                  1.9385134528935533E-002                  6.1219899795604587E-005                  1.3137664925595750E+003                  1.5781735297324191E-024 
                                     928                  2.1017896240610456E+000                 -1.9894508196296506E-001                  7.5729320672259579E+000                  9.3494986292735627E-001                  1.6396850664642475E+001                  9.6884099813719909E-004                  9.7964602447304838E-001                  1.9385134528814407E-002                  6.3648796652430125E-005                  1.4244832075955717E+003                  2.0817892844228131E-024 
                                     929                  2.0538351664259369E+000                 -2.0350920039010992E-001                  7.5751133142378251E+000                  9.3988564109055883E-001                  1.6404287497258672E+001                  9.6884098209166299E-004                  9.7964602448923266E-001                  1.9385134528675629E-002                  6.6190372171370004E-005                  1.5439162606793229E+003                  2.7406650715110793E-024 
                                     930                  2.0299959756303037E+000                 -2.0580634842223905E-001                  7.5765575504065712E+000                  9.4314239378497799E-001                  1.6409203006177723E+001                  9.6884097092985052E-004                  9.7964602450049254E-001                  1.9385134528577597E-002                  6.7939571213664369E-005                  1.6283122442003503E+003                  3.2862169010708270E-024 
                                     931                  2.0061567848346691E+000                 -2.0812295768494990E-001                  7.5779987677755365E+000                  9.4639369821069308E-001                  1.6414109751315287E+001                  9.6884095927433065E-004                  9.7964602451225247E-001                  1.9385134528473236E-002                  6.9741689125737088E-005                  1.7170530192470239E+003                  3.9374126000591103E-024 
                                     932                  1.9823175940390361E+000                 -2.1045954057420935E-001                  7.5794370643455711E+000                  9.4963976547841022E-001                  1.6419008054702850E+001                  9.6884094713610110E-004                  9.7964602452450111E-001                  1.9385134528362769E-002                  7.1598573844776684E-005                  1.8103539472295108E+003                  4.7141852332330218E-024 
                                     933                  1.9584784032434013E+000                 -2.1281662721248670E-001                  7.5815793028946086E+000                  9.5445861349280203E-001                  1.6426291762487129E+001                  9.6884092830052337E-004                  9.7964602454351102E-001                  1.9385134528188463E-002                  7.4473964259391494E-005                  1.9585538447536655E+003                  6.1594344319008656E-024 
                                     934                  1.9111064055193201E+000                 -2.1756372862300458E-001                  7.5837125033441311E+000                  9.5929723381897669E-001                  1.6433577724247691E+001                  9.6884090814352598E-004                  9.7964602456386118E-001                  1.9385134527995285E-002                  7.7484366529075800E-005                  2.1181556107476986E+003                  8.0335827254660051E-024 
                                     935                  1.8874204066572806E+000                 -2.1996977544917240E-001                  7.5851309812492751E+000                  9.6250383816760643E-001                  1.6438414379515134E+001                  9.6884089426278687E-004                  9.7964602457787731E-001                  1.9385134527859949E-002                  7.9565581786843380E-005                  2.2312326101153099E+003                  9.5808815998238493E-024 
                                     936                  1.8637344077952407E+000                 -2.2239833798428404E-001                  7.5865420144590274E+000                  9.6569499609566545E-001                  1.6443227157532462E+001                  9.6884087999689979E-004                  9.7964602459228489E-001                  1.9385134527718173E-002                  8.1703295025017722E-005                  2.3496037046393062E+003                  1.1411626985370354E-023 
                                     937                  1.8402176389411098E+000                 -2.2483243591376567E-001                  7.5879457185812500E+000                  9.6887077152527279E-001                  1.6448016287669851E+001                  9.6884086535785720E-004                  9.7964602460707184E-001                  1.9385134527570291E-002                  8.3899018882359060E-005                  2.4734841933465714E+003                  1.3575132781477016E-023 
                                     938                  1.8167008700869787E+000                 -2.2728997040112395E-001                  7.5893472590510376E+000                  9.7204292471077636E-001                  1.6452799447268109E+001                  9.6884085029971367E-004                  9.7964602462228489E-001                  1.9385134527415415E-002                  8.6162644440063751E-005                  2.6035793303397777E+003                  1.6138920166086349E-023 
                                     939                  1.7931841012328478E+000                 -2.2977159510632461E-001                  7.5907467352360802E+000                  9.7521167330063996E-001                  1.6457576967026636E+001                  9.6884083482715456E-004                  9.7964602463791939E-001                  1.9385134527253434E-002                  8.8496584512615760E-005                  2.7401940488037335E+003                  1.9175426368822833E-023 
                                     940                  1.7696673323787182E+000                 -2.3227798872538252E-001                  7.5921387229946369E+000                  9.7836481604471370E-001                  1.6462330389091171E+001                  9.6884081900727357E-004                  9.7964602465390782E-001                  1.9385134527084902E-002                  9.0893701244643189E-005                  2.8830678366658908E+003                  2.2754514661989520E-023 
                                     941                  1.7463367919192658E+000                 -2.3478970409351840E-001                  7.5935233350896700E+000                  9.8150239641507420E-001                  1.6467059922482978E+001                  9.6884080285022532E-004                  9.7964602467024020E-001                  1.9385134526909598E-002                  9.3355641334532210E-005                  3.0324478486132634E+003                  2.6968102867441279E-023 
                                     942                  1.7230062514598135E+000                 -2.3732720705368981E-001                  7.5949062140812531E+000                  9.8463728269771100E-001                  1.6471784901727005E+001                  9.6884078629638044E-004                  9.7964602468697681E-001                  1.9385134526726855E-002                  9.5894470640233790E-005                  3.1892344449651523E+003                  3.1944498766863218E-023 
                                     943                  1.6996757110003609E+000                 -2.3989124153057045E-001                  7.5962874615231009E+000                  9.8776969914358725E-001                  1.6476505666813168E+001                  9.6884076934861097E-004                  9.7964602470411533E-001                  1.9385134526536119E-002                  9.8512951365173728E-005                  3.3537899684460244E+003                  3.7819071214462582E-023 
                                     944                  1.6763451705409085E+000                 -2.4248258144268597E-001                  7.5983433543985663E+000                  9.9241720243527143E-001                  1.6483521080321012E+001                  9.6884074349149548E-004                  9.7964602473026863E-001                  1.9385134526239911E-002                  1.0256573304310916E-004                  3.6141561418315878E+003                  4.8588584928798865E-023 
                                     945                  1.6300926364810182E+000                 -2.4770400611961904E-001                  7.6003923786765482E+000                  9.9708652749836035E-001                  1.6490543584712153E+001                  9.6884071656541063E-004                  9.7964602475751439E-001                  1.9385134525920167E-002                  1.0681197625640471E-004                  3.8937234726519623E+003                  6.2337304831144774E-023 
                                     946                  1.6069663694510739E+000                 -2.5035812560902587E-001                  7.6017561303021681E+000                  1.0001840595221105E+000                  1.6495209856117395E+001                  9.6884069823553981E-004                  9.7964602477606599E-001                  1.9385134525698455E-002                  1.0975064795757639E-004                  4.0913627013103178E+003                  7.3548380249298618E-023 
                                     947                  1.5838401024211279E+000                 -2.5304242172723157E-001                  7.6031122234539881E+000                  1.0032654875567351E+000                  1.6499851315528620E+001                  9.6884067961796325E-004                  9.7964602479491303E-001                  1.9385134525468972E-002                  1.1276801529593241E-004                  4.2976695033363721E+003                  8.6667709304105993E-023 
                                     948                  1.5609372989212722E+000                 -2.5573142939194654E-001                  7.6044607643229343E+000                  1.0063308090328835E+000                  1.6504468125883783E+001                  9.6884066072080034E-004                  9.7964602481404728E-001                  1.9385134525231940E-002                  1.1586600652924841E-004                  4.5129648574260218E+003                  1.0200192399067463E-022 
                                     949                  1.5380344954214149E+000                 -2.5845187945523596E-001                  7.6064807311044138E+000                  1.0109076281224831E+000                  1.6511372630529937E+001                  9.6884063182078504E-004                  9.7964602484331653E-001                  1.9385134524862679E-002                  1.2069114783733837E-004                  4.8552533033558639E+003                  1.3010642709384411E-022 
