                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      864                  1.5000000000000000E+001                  2.0000000000000000E-002                  5.0234637840896678E+004                  2.1164724261088331E+003                  2.8651194167655907E+004                  2.3690553668432785E+004                  6.2467670447260701E+000                 -5.9172078047503103E+000                  6.9969728912912210E-001                  8.8739654531776118E-006                  2.7999524194412789E-001                  1.6538671342596510E-003                  3.1038825404176625E-003                  9.3785990334887791E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0498845169505827E+001                  3.6369195764813833E-004                  4.1996508818655061E+000                  4.4856241355756242E-002                  2.3149698880965214E-002                  1.4070062263733518E-001                  3.1275366358125563E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0345434092825039E+004                  3.5804111850932859E+004                  6.3316375843031555E+006                  1.7415628551367376E+004                  1.7415628551367372E+004                  1.2263213132184213E-033                  1.1586066495558007E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5852846071278811E+012                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     768                  2.9799079530709296E+000                  4.5433146332830548E-002                  7.3597298079611857E+000                  4.0111133058981940E-001                  1.5926396458701232E+001                  6.9969729161107341E-001                  2.8000411584031720E-001                  2.0298592548609440E-002                  3.1582578203538070E+001                  9.0961307975442264E+002                  9.4156873937415760E-038 
                                     769                  2.9305974339355720E+000                  4.2483567494192916E-002                  7.3612271974664480E+000                  4.0388149612787300E-001                  1.5930877114155134E+001                  6.9969729158032912E-001                  2.8000411584086932E-001                  2.0298592578801511E-002                  3.3256945863545333E+001                  9.6586671601405010E+002                  1.1038163907487813E-037 
                                     770                  2.8813516545043369E+000                  3.9495950766081762E-002                  7.3627233226101545E+000                  4.0665312946782955E-001                  1.5935355969019758E+001                  6.9969729154840965E-001                  2.8000411584144641E-001                  2.0298592610143995E-002                  3.5017994572040131E+001                  1.0254926584770317E+003                  1.2937066873274455E-037 
                                     771                  2.8321058750731014E+000                  3.6464985942107050E-002                  7.3642180536965798E+000                  4.0942625813946992E-001                  1.5939832655963253E+001                  6.9969729151679971E-001                  2.8000411584202917E-001                  2.0298592641171176E-002                  3.6869915288097800E+001                  1.0886816003167112E+003                  1.5158856676920511E-037 
                                     772                  2.7829438740635219E+000                  3.3394405977976459E-002                  7.3657115455541442E+000                  4.1220136490251658E-001                  1.5944307607131401E+001                  6.9969729148545456E-001                  2.8000411584261792E-001                  2.0298592671927462E-002                  3.8817453796152847E+001                  1.1556469366618426E+003                  1.7758216737073698E-037 
                                     773                  2.7337818730539416E+000                  3.0277481249891720E-002                  7.3672036622685741E+000                  4.1497844064598294E-001                  1.5948780442825489E+001                  6.9969729145434079E-001                  2.8000411584321294E-001                  2.0298592702446272E-002                  4.0865217196791463E+001                  1.2266012756940838E+003                  2.0798505529572597E-037 
                                     774                  2.6847236382794213E+000                  2.7119248615812219E-002                  7.3686945644323618E+000                  4.1775793808886874E-001                  1.5953251606262342E+001                  6.9969729142342230E-001                  2.8000411584381463E-001                  2.0298592732763021E-002                  4.3018440828549252E+001                  1.3017831416228228E+003                  2.4354324324746162E-037 
                                     775                  2.6356654035049005E+000                  2.3911402961037793E-002                  7.3698126762204792E+000                  4.1984898227466028E-001                  1.5956609152841487E+001                  6.9969729140035120E-001                  2.8000411584427115E-001                  2.0298592755377598E-002                  4.4707209356772438E+001                  1.3611408671647139E+003                  2.7413767712228387E-037 
                                     776                  2.6111986674661805E+000                  2.2292453265722836E-002                  7.3705566650526180E+000                  4.2123967220577507E-001                  1.5958841820863247E+001                  6.9969729138502357E-001                  2.8000411584457696E-001                  2.0298592770399471E-002                  4.5866986973752098E+001                  1.4021004615866204E+003                  2.9658738874554810E-037 
                                     777                  2.5867319314274622E+000                  2.0660457430480731E-002                  7.3716724530116222E+000                  4.2332439667623195E-001                  1.5962188120477467E+001                  6.9969729136206793E-001                  2.8000411584503870E-001                  2.0298592792893366E-002                  4.7662212505561776E+001                  1.4658059263404837E+003                  3.3373537809349862E-037 
                                     778                  2.5377984593500234E+000                  1.7356294701384910E-002                  7.3731594674771292E+000                  4.2611173595671586E-001                  1.5966653589869026E+001                  6.9969729133158154E-001                  2.8000411584566159E-001                  2.0298592822756811E-002                  5.0164121081214638E+001                  1.5551779387730496E+003                  3.9056655665445182E-037 
                                     779                  2.4890118203462275E+000                  1.4007034945952136E-002                  7.3746453148431934E+000                  4.2890213714629111E-001                  1.5971117508160500E+001                  6.9969729130119218E-001                  2.8000411584629203E-001                  2.0298592852515784E-002                  5.2794262037894406E+001                  1.6498423940583493E+003                  4.5700364145216626E-037 
                                     780                  2.4402251813424320E+000                  1.0600667151809514E-002                  7.3761298380554461E+000                  4.3169544383679459E-001                  1.5975579452846695E+001                  6.9969729127088454E-001                  2.8000411584693008E-001                  2.0298592882185384E-002                  5.5558746823734005E+001                  1.7500929430807621E+003                  5.3465582117808274E-037 
                                     781                  2.3916085913462117E+000                  7.1470714846918844E-003                  7.3776132166365933E+000                  4.3449198615010592E-001                  1.5980039903141828E+001                  6.9969729124063773E-001                  2.8000411584757601E-001                  2.0298592911786262E-002                  5.8464598709428842E+001                  1.8562618404672662E+003                  6.2542139021692591E-037 
                                     782                  2.3429920013499932E+000                  3.6320539266820528E-003                  7.3790952855308394E+000                  4.3729154645007368E-001                  1.5984498420191349E+001                  6.9969729121043989E-001                  2.8000411584822993E-001                  2.0298592941330185E-002                  6.1518526834153342E+001                  1.9686756624832553E+003                  7.3149859125462138E-037 
                                     783                  2.2945699007429945E+000                  6.7492227620205870E-005                  7.3805762312881615E+000                  4.4009440375370734E-001                  1.5988955496434125E+001                  6.9969729118027268E-001                  2.8000411584889201E-001                  2.0298592970835250E-002                  6.4728273705031228E+001                  2.0877051116116381E+003                  8.5548294008239713E-037 
                                     784                  2.2461478001359962E+000                 -3.5632534490389191E-003                  7.3820558803290419E+000                  4.4290027336096111E-001                  1.5993410675537998E+001                  6.9969729115012691E-001                  2.8000411584956231E-001                  2.0298593000310783E-002                  6.8101200140690295E+001                  2.2137130901346200E+003                  1.0003804916673748E-036 
                                     785                  2.1979459409160818E+000                 -7.2460704449641387E-003                  7.3835344266260101E+000                  4.4570937819114503E-001                  1.5997864463978287E+001                  6.9969729111998602E-001                  2.8000411585024104E-001                  2.0298593029772993E-002                  7.1645838563781737E+001                  2.3471129597994272E+003                  1.1697443126102797E-036 
                                     786                  2.1497440816961695E+000                 -1.1000346597119131E-002                  7.3850116875305938E+000                  4.4852136080989174E-001                  1.6002316386770442E+001                  6.9969729108984302E-001                  2.8000411585092827E-001                  2.0298593059228764E-002                  7.5370258948456851E+001                  2.4883076350857200E+003                  1.3676905991805138E-036 
                                     787                  2.1017896240610607E+000                 -1.4809462216453640E-002                  7.3864878649756793E+000                  4.5133638341334653E-001                  1.6006766965395819E+001                  6.9969729105968304E-001                  2.8000411585162427E-001                  2.0298593088692751E-002                  7.9283860435393720E+001                  2.6377577671785875E+003                  1.5990905204673083E-036 
                                     788                  2.0538351664259520E+000                 -1.8695902078919874E-002                  7.3875955746522095E+000                  4.5345539284773412E-001                  1.6010110987590529E+001                  6.9969729103702449E-001                  2.8000411585215329E-001                  2.0298593110822161E-002                  8.2353112412577886E+001                  2.7557050382583866E+003                  1.7982514023412814E-036 
                                     789                  2.0299959756303187E+000                 -2.0657805852729905E-002                  7.3883316763506244E+000                  4.5486280118100864E-001                  1.6012331739536751E+001                  6.9969729102194711E-001                  2.8000411585250728E-001                  2.0298593125545605E-002                  8.4457209944724838E+001                  2.8369293738125070E+003                  1.9441869815533597E-036 
                                     790                  2.0061567848346842E+000                 -2.2640184669968512E-002                  7.3894365848401113E+000                  4.5697425086020926E-001                  1.6015663040739000E+001                  6.9969729099928357E-001                  2.8000411585304252E-001                  2.0298593147673905E-002                  8.7715410010500051E+001                  2.9632756459225184E+003                  2.1858735661678191E-036 
                                     791                  1.9584784032434162E+000                 -2.6668379213372968E-002                  7.3909091531246656E+000                  4.5979675994207625E-001                  1.6020108661310303E+001                  6.9969729096902555E-001                  2.8000411585376506E-001                  2.0298593177209390E-002                  9.2253442088428798E+001                  3.1403538984832303E+003                  2.5557093165608725E-036 
                                     792                  1.9111064055193352E+000                 -3.0757822118864422E-002                  7.3923806732396473E+000                  4.6262147787573210E-001                  1.6024553019966216E+001                  6.9969729093871535E-001                  2.8000411585449680E-001                  2.0298593206787841E-002                  9.7020905742445379E+001                  3.3277136177881630E+003                  2.9883015332768620E-036 
                                     793                  1.8637344077952558E+000                 -3.4938473183072784E-002                  7.3938509317130450E+000                  4.6544779625228866E-001                  1.6028995578568740E+001                  6.9969729090835120E-001                  2.8000411585523755E-001                  2.0298593236411255E-002                  1.0202837572561569E+002                  3.5259028483923880E+003                  3.4943366034103732E-036 
                                     794                  1.8167008700869938E+000                 -3.9184106698959623E-002                  7.3953201582602404E+000                  4.6827566849286734E-001                  1.6033436911580477E+001                  6.9969729087792187E-001                  2.8000411585598767E-001                  2.0298593266090403E-002                  1.0728837569223344E+002                  3.7355564825638712E+003                  4.0865208755615699E-036 
                                     795                  1.7696673323787333E+000                 -4.3529208906212112E-002                  7.3967881278202787E+000                  4.7110439225568612E-001                  1.6037876457216214E+001                  6.9969729084742549E-001                  2.8000411585674712E-001                  2.0298593295827394E-002                  1.1281245051862902E+002                  3.9572803166145559E+003                  4.7796126534807042E-036 
                                     796                  1.7230062514598286E+000                 -4.7943458920617757E-002                  7.3982550810718415E+000                  4.7393384319248150E-001                  1.6042314811213714E+001                  6.9969729081685139E-001                  2.8000411585751600E-001                  2.0298593325632552E-002                  1.1861436311148844E+002                  4.1917798283295497E+003                  5.5911939125933730E-036 
                                     797                  1.6763451705409234E+000                 -5.2466521593441139E-002                  7.3997207806103109E+000                  4.7676322013728278E-001                  1.6046751386815625E+001                  6.9969729078619936E-001                  2.8000411585829438E-001                  2.0298593355506211E-002                  1.2470669949805971E+002                  4.4397237438238062E+003                  6.5417069317031189E-036 
                                     798                  1.6300926364810333E+000                 -5.7063403001933855E-002                  7.4011854792359859E+000                  4.7959236835520103E-001                  1.6051186803490474E+001                  6.9969729075545883E-001                  2.8000411585908247E-001                  2.0298593385458696E-002                  1.3110458875125030E+002                  4.7018958990830843E+003                  7.6555585277113532E-036 
                                     799                  1.5838401024211430E+000                 -6.1779720012600903E-002                  7.4026489264420405E+000                  4.8242081158794747E-001                  1.6055620448187817E+001                  6.9969729072463094E-001                  2.8000411585988005E-001                  2.0298593415489008E-002                  1.3782186954839548E+002                  4.9790384719861786E+003                  8.9611758587829967E-036 
                                     800                  1.5380344954214300E+000                 -6.6575117134813080E-002                  7.4041113883598655E+000                  4.8524888848039444E-001                  1.6060052966851536E+001                  6.9969729069370601E-001                  2.8000411586068757E-001                  2.0298593445606361E-002                  1.4487535985751185E+002                  5.2720290719403501E+003                  1.0492592612455316E-035 
                                     801                  1.4922288884217152E+000                 -7.1502075937351972E-002                  7.4052097125274177E+000                  4.8737724661667259E-001                  1.6063386175704281E+001                  6.9969729067039954E-001                  2.8000411586130153E-001                  2.0298593468298876E-002                  1.5040810126126360E+002                  5.5031990010536629E+003                  1.1816057987667312E-035 
                                     802                  1.4695699964764799E+000                 -7.3990412699890290E-002                  7.4059380885823671E+000                  4.8878696220348922E-001                  1.6065595214842876E+001                  6.9969729065490593E-001                  2.8000411586171148E-001                  2.0298593483382588E-002                  1.5419150595883440E+002                  5.6619429605073083E+003                  1.2786276914905506E-035 
                                     803                  1.4469111045312444E+000                 -7.6513993204172875E-002                  7.4070328104307972E+000                  4.9090316071884749E-001                  1.6068913215416945E+001                  6.9969729063156272E-001                  2.8000411586233181E-001                  2.0298593506105522E-002                  1.6005486279390396E+002                  5.9089905610764199E+003                  1.4399463207516602E-035 
                                     804                  1.4015933206407725E+000                 -8.1671443346402500E-002                  7.4084918035750169E+000                  4.9372949235092461E-001                  1.6073341108773249E+001                  6.9969729060033758E-001                  2.8000411586316870E-001                  2.0298593536493659E-002                  1.6821621179919845E+002                  6.2548556085020427E+003                  1.6878223614719628E-035 
                                     805                  1.3568070320256094E+000                 -8.6920657473176663E-002                  7.4099498440256575E+000                  4.9655549139176874E-001                  1.6077767944047000E+001                  6.9969729056900287E-001                  2.8000411586401569E-001                  2.0298593566981493E-002                  1.7678455936013131E+002                  6.6203656378807573E+003                  1.9792675267142184E-035 
                                     806                  1.3120207434104463E+000                 -9.2331398347628268E-002                  7.4114066348094427E+000                  4.9938079904598798E-001                  1.6082193015255797E+001                  6.9969729053756313E-001                  2.8000411586487256E-001                  2.0298593597564363E-002                  1.8577802896107289E+002                  7.0065243749322044E+003                  2.3221133942852820E-035 
                                     807                  1.2678127006039426E+000                 -9.7841608080801765E-002                  7.4128624900355646E+000                  5.0220579135357646E-001                  1.6086617063755948E+001                  6.9969729050601026E-001                  2.8000411586573953E-001                  2.0298593628250261E-002                  1.9521919623050672E+002                  7.4145436994966922E+003                  2.7258109285821977E-035 
                                     808                  1.2236046577974387E+000                 -1.0353200157971898E-001                  7.4143170940952610E+000                  5.0503009493587914E-001                  1.6091039346278173E+001                  6.9969729047435036E-001                  2.8000411586661639E-001                  2.0298593659033193E-002                  2.0512783663334596E+002                  7.8455310792724313E+003                  3.2014349604578051E-035 
                                     809                  1.1800250441600559E+000                 -1.0933072894155456E-001                  7.4157707803917523E+000                  5.0785410064208758E-001                  1.6095460642614142E+001                  6.9969729044257623E-001                  2.8000411586750334E-001                  2.0298593689920486E-002                  2.1552886175190008E+002                  8.3008361029738808E+003                  3.7623891418086706E-035 
                                     810                  1.1364454305226730E+000                 -1.1533148329144616E-001                  7.4172232127233553E+000                  5.1067741903698272E-001                  1.6099880168162130E+001                  6.9969729041069484E-001                  2.8000411586840018E-001                  2.0298593720905034E-002                  2.2644382784365757E+002                  8.7816795831246054E+003                  4.4244062438974332E-035 
                                     811                  1.0935482809781352E+000                 -1.2145085072439882E-001                  7.4186747458851663E+000                  5.1350045737323480E-001                  1.6104298745373406E+001                  6.9969729037869965E-001                  2.8000411586930707E-001                  2.0298593751993277E-002                  2.3790023116176957E+002                  9.2895646536804088E+003                  5.2065836246217221E-035 
                                     812                  1.0506511314335987E+000                 -1.2779803142376514E-001                  7.4201250207114784E+000                  5.1632280816394194E-001                  1.6108715543557800E+001                  6.9969729034659978E-001                  2.8000411587022389E-001                  2.0298593783176333E-002                  2.4992154133094118E+002                  9.8258356699520336E+003                  6.1313728870409892E-035 
                                     813                  1.0084948316772209E+000                 -1.3427584744448021E-001                  7.4215744158810857E+000                  5.1914489705540301E-001                  1.6113131432777415E+001                  6.9969729031438932E-001                  2.8000411587115054E-001                  2.0298593814460197E-002                  2.6253811790618147E+002                  1.0392167130311795E+004                  7.2261084356770380E-035 
                                     814                  9.6633853192084296E-001                 -1.4101220023801908E-001                  7.4226644503010162E+000                  5.2127175563831241E-001                  1.6116456804843022E+001                  6.9969729029007899E-001                  2.8000411587185503E-001                  2.0298593838065981E-002                  2.7244374790754540E+002                  1.0839203389187505E+004                  8.1814949399064658E-035 
                                     815                  9.4566247584459096E-001                 -1.4441741655823453E-001                  7.4233847480752901E+000                  5.2267541410284390E-001                  1.6118652753897116E+001                  6.9969729027397687E-001                  2.8000411587232332E-001                  2.0298593853699809E-002                  2.7919079623272160E+002                  1.1144869470727321E+004                  8.8836676267015253E-035 
                                     816                  9.2498641976834051E-001                 -1.4789327628893317E-001                  7.4244697495181002E+000                  5.2478722168694958E-001                  1.6121958463833213E+001                  6.9969729024966565E-001                  2.8000411587303298E-001                  2.0298593877301374E-002                  2.8966642198243403E+002                  1.1621280019807175E+004                  1.0061181422349951E-034 
                                     817                  8.8363430761583828E-001                 -1.5506998369933120E-001                  7.4259157475062798E+000                  5.2760768267290425E-001                  1.6126369883532654E+001                  6.9969729021715910E-001                  2.8000411587398855E-001                  2.0298593908852358E-002                  3.0424008362369688E+002                  1.2287582832058271E+004                  1.1887213956462281E-034 
                                     818                  8.4315540583709603E-001                 -1.6240847137154951E-001                  7.4273609082192085E+000                  5.3042791911453868E-001                  1.6130780478387145E+001                  6.9969729018455662E-001                  2.8000411587495361E-001                  2.0298593940489829E-002                  3.1953283036642381E+002                  1.2990994953970428E+004                  1.4057741696999025E-034 
                                     819                  8.0267650405835567E-001                 -1.7008753458679135E-001                  7.4288047845761085E+000                  5.3324745422302333E-001                  1.6135189240671480E+001                  6.9969729015187432E-001                  2.8000411587592777E-001                  2.0298593972197909E-002                  3.3557467664850077E+002                  1.3733297634780181E+004                  1.6639725547136900E-034 
                                     820                  7.6314642548689804E-001                 -1.7794886050959235E-001                  7.4302478469044058E+000                  5.3606678387617668E-001                  1.6139597223317310E+001                  6.9969729011910886E-001                  2.8000411587691110E-001                  2.0298594003980042E-002                  3.5240661957093783E+002                  1.4516811130084297E+004                  1.9715420446899782E-034 
                                     821                  7.2361634691544219E-001                 -1.8620637254730865E-001                  7.4316896100027847E+000                  5.3888540099065307E-001                  1.6144003341499932E+001                  6.9969729008627990E-001                  2.8000411587790297E-001                  2.0298594035817130E-002                  3.7006110422587125E+002                  1.5343485187236260E+004                  2.3381966736411198E-034 
                                     822                  6.8511843096611513E-001                 -1.9467125112094069E-001                  7.4331305839503452E+000                  5.4170383185124382E-001                  1.6148408727398909E+001                  6.9969729005338499E-001                  2.8000411587890345E-001                  2.0298594067711617E-002                  3.8858351998954305E+002                  1.6215909816666204E+004                  2.7759046689640614E-034 
                                     823                  6.4662051501678808E-001                 -2.0360201841145933E-001                  7.4345702391544020E+000                  5.4452153377761214E-001                  1.6152812206234717E+001                  6.9969729002044811E-001                  2.8000411587991181E-001                  2.0298594099640077E-002                  4.0800883792544090E+002                  1.7136214186398611E+004                  3.2988049740519904E-034 
                                     824                  6.0924727426573622E-001                 -2.1277142304870469E-001                  7.4360091318749157E+000                  5.4733906821509826E-001                  1.6157215002199688E+001                  6.9969728998746850E-001                  2.8000411588092811E-001                  2.0298594131603398E-002                  4.2838737162566429E+002                  1.8107292239524715E+004                  3.9243698841883607E-034 
                                     825                  5.7187403351468435E-001                 -2.2249564801190752E-001                  7.4374466802423678E+000                  5.5015585034088599E-001                  1.6161615834191689E+001                  6.9969728995447489E-001                  2.8000411588195145E-001                  2.0298594163573602E-002                  4.4975667672732720E+002                  1.9131462239248522E+004                  4.6732383910462799E-034 
                                     826                  5.3572903228990443E-001                 -2.3249820734855242E-001                  7.4388834948283140E+000                  5.5297248274901112E-001                  1.6166016034446788E+001                  6.9969728992146873E-001                  2.8000411588298174E-001                  2.0298594195549580E-002                  4.7217261357097487E+002                  2.0211961881230334E+004                  5.5709940854836359E-034 
                                     827                  4.9958403106512622E-001                 -2.4317144620645942E-001                  7.4399673166617735E+000                  5.5510169657602804E-001                  1.6169339620492991E+001                  6.9969728989657476E-001                  2.8000411588376373E-001                  2.0298594219661514E-002                  4.8981665958133544E+002                  2.1066672787577954E+004                  6.3656205118408790E-034 
                                     828                  4.8218420785597910E-001                 -2.4857718683604141E-001                  7.4406778660522601E+000                  5.5649576903302145E-001                  1.6171517038246225E+001                  6.9969728988024871E-001                  2.8000411588427820E-001                  2.0298594235473089E-002                  5.0173519852228293E+002                  2.1646086803838793E+004                  6.9495452967912679E-034 
                                     829                  4.6478438464683025E-001                 -2.5417429351678000E-001                  7.4417534712439943E+000                  5.5860350465284481E-001                  1.6174811039013907E+001                  6.9969728985553092E-001                  2.8000411588505952E-001                  2.0298594259409608E-002                  5.2032334127156673E+002                  2.2552947138926265E+004                  7.9411285488374088E-034 
                                     830                  4.2998473822853439E-001                 -2.6600281696821754E-001                  7.4431867794269584E+000                  5.6141838131683974E-001                  1.6179206469292367E+001                  6.9969728982264368E-001                  2.8000411588610563E-001                  2.0298594291250693E-002                  5.4616627369188814E+002                  2.3819937782529978E+004                  9.4954948042815658E-034 
                                     831                  3.9666453013865294E-001                 -2.7822992358698534E-001                  7.4446194172043274E+000                  5.6423313376858053E-001                  1.6183601369039280E+001                  6.9969728978983314E-001                  2.8000411588715557E-001                  2.0298594323011288E-002                  5.7327002997773332E+002                  2.5156188063588470E+004                  1.1366026779558548E-033 
                                     832                  3.6334432204876982E-001                 -2.9149546768259804E-001                  7.4460505674964832E+000                  5.6704698165312828E-001                  1.6187993973659371E+001                  6.9969728975715373E-001                  2.8000411588820789E-001                  2.0298594354638322E-002                  6.0167938900542833E+002                  2.6564602609484431E+004                  1.3617717264412999E-033 
                                     833                  3.3165943393803859E-001                 -3.0525427242381858E-001                  7.4474810807459368E+000                  5.6986070501471731E-001                  1.6192386088822211E+001                  6.9969728972461620E-001                  2.8000411588926194E-001                  2.0298594386121804E-002                  6.3147194515068145E+002                  2.8049771676998011E+004                  1.6332001900875844E-033 
                                     834                  2.9997454582730904E-001                 -3.2035591535388264E-001                  7.4489100157912702E+000                  5.7267341589415377E-001                  1.6196775690744278E+001                  6.9969728969229006E-001                  2.8000411589031560E-001                  2.0298594417394344E-002                  6.6269405663229088E+002                  2.9614769792735093E+004                  1.9604350731425816E-033 
                                     835                  2.7010974996530268E-001                 -3.3608671410212931E-001                  7.4503383448065952E+000                  5.7548598011040120E-001                  1.6201164821727879E+001                  6.9969728966019173E-001                  2.8000411589136787E-001                  2.0298594448440399E-002                  6.9543297255895811E+002                  3.1264787261267185E+004                  2.3554955390192044E-033 
                                     836                  2.4024495410329638E-001                 -3.5361653524040693E-001                  7.4514213812936294E+000                  5.7762336007722659E-001                  1.6204497462343678E+001                  6.9969728963607525E-001                  2.8000411589216329E-001                  2.0298594471761522E-002                  7.2132917184002918E+002                  3.2576143611989039E+004                  2.7091808967554438E-033 
                                     837                  2.2633473612455049E-001                 -3.6252216199114534E-001                  7.4524709141285150E+000                  5.7968870167191444E-001                  1.6207721932318446E+001                  6.9969728961279953E-001                  2.8000411589293323E-001                  2.0298594494267297E-002                  7.4732500824247802E+002                  3.3897940186426407E+004                  3.1040944196326563E-033 
                                     838                  1.9851430016705696E-001                 -3.8206755165985323E-001                  7.4535623572018093E+000                  5.8184417954194501E-001                  1.6211082309078478E+001                  6.9969728958808919E-001                  2.8000411589375546E-001                  2.0298594518155300E-002                  7.7535733732477377E+002                  3.5328999578448413E+004                  3.5780257223263643E-033 
                                     839                  1.8460408218831104E-001                 -3.9287225934834602E-001                  7.4545784289637673E+000                  5.8384600300340705E-001                  1.6214206547657451E+001                  6.9969728956464283E-001                  2.8000411589453794E-001                  2.0298594540819170E-002                  8.0238005208964557E+002                  3.6714058148773576E+004                  4.0859326258515857E-033 
                                     840                  1.6046162136272912E-001                 -4.1367894671652294E-001                  7.4559231134028785E+000                  5.8649967415709614E-001                  1.6218345541577278E+001                  6.9969728953254817E-001                  2.8000411589561486E-001                  2.0298594571837025E-002                  8.3958988933481578E+002                  3.8629713870532716E+004                  4.8740862119873552E-033 
                                     841                  1.3631916053714721E-001                 -4.3782516098119528E-001                  7.4573355499180041E+000                  5.8928855274709602E-001                  1.6222694858409834E+001                  6.9969728949754406E-001                  2.8000411589679597E-001                  2.0298594605659970E-002                  8.8051846573222758E+002                  4.0747715722883702E+004                  5.8710066720154798E-033 
                                     842                  1.1217669971156363E-001                 -4.6661594467646156E-001                  7.4588345660713866E+000                  5.9225006887687148E-001                  1.6227312775042815E+001                  6.9969728945878407E-001                  2.8000411589811158E-001                  2.0298594643104351E-002                  9.2612156496889145E+002                  4.3120455139881182E+004                  7.1592521934760245E-033 
                                     843                  8.8034238885981719E-002                 -5.0231366130111688E-001                  7.4599701549828845E+000                  5.9449949685470471E-001                  1.6230816743844830E+001                  6.9969728942795284E-001                  2.8000411589916457E-001                  2.0298594672882642E-002                  9.6223123884330937E+002                  4.5008378987421493E+004                  8.3251729930927378E-033 
                                     844                  7.8257474262858340E-002                 -5.1961774473262046E-001                  7.4606489057056162E+000                  5.9584160856578527E-001                  1.6232909085537958E+001                  6.9969728940909093E-001                  2.8000411589981056E-001                  2.0298594691098515E-002                  9.8447068828061708E+002                  4.6175058681140057E+004                  9.1127730456961471E-033 
                                     845                  6.8480709639736639E-002                 -5.3920969505288130E-001                  7.4617101329442397E+000                  5.9793743937757704E-001                  1.6236178369742049E+001                  6.9969728937884546E-001                  2.8000411590084934E-001                  2.0298594720305152E-002                  1.0202596672077246E+003                  4.8058637115366160E+004                  1.0499380593193100E-032 
                                     846                  4.8927180393493204E-002                 -5.8847422282681439E-001                  7.4629758659887422E+000                  6.0044564294406455E-001                  1.6240085610769476E+001                  6.9969728934059827E-001                  2.8000411590217067E-001                  2.0298594757231059E-002                  1.0646532436009211E+003                  5.0405016301434458E+004                  1.2438288044268019E-032 
                                     847                  3.7055180795553810E-002                 -6.2910302898029713E-001                  7.4640207240618865E+000                  6.0251424345062465E-001                  1.6243309575733416E+001                  6.9969728930754105E-001                  2.8000411590331725E-001                  2.0298594789141644E-002                  1.1027311105753872E+003                  5.2426162209274167E+004                  1.4311195566379373E-032 
                                     848                  2.5183181197614427E-002                 -6.8545712227767674E-001                  7.4652484559758703E+000                  6.0494549994750546E-001                  1.6247098658395405E+001                  6.9969728926631825E-001                  2.8000411590475349E-001                  2.0298594828928263E-002                  1.1491996643005587E+003                  5.4902971485955612E+004                  1.6882385080105345E-032 
                                     849                  1.2421658656917578E-002                 -7.8834771666797532E-001                  7.4664037572624737E+000                  6.0723937459500987E-001                  1.6250669929966104E+001                  6.9969728922345886E-001                  2.8000411590625540E-001                  2.0298594870285736E-002                  1.1947102873344302E+003                  5.7339209849725376E+004                  1.9730469254464468E-032 
                                     850                  6.7812266217226469E-003                 -8.7628684059720707E-001                  7.4670895140578324E+000                  6.0859981335237667E-001                  1.6252788856598162E+001                  6.9969728919591467E-001                  2.8000411590722363E-001                  2.0298594896861699E-002                  1.2225593370213769E+003                  5.8835016274184462E+004                  2.1646835075422158E-032 
                                     851                  3.4656162698865072E-003                 -9.7369283607093571E-001                  7.4675648043665745E+000                  6.0954284756970578E-001                  1.6254257637755821E+001                  6.9969728917516572E-001                  2.8000411590795465E-001                  2.0298594916879686E-002                  1.2422372839057871E+003                  5.9894172394792928E+004                  2.3084819458750894E-032 
                                     852                  1.8078110939684369E-003                 -1.0680450058592503E+000                  7.4678596115143998E+000                  6.1012771191414161E-001                  1.6255168638193950E+001                  6.9969728916125440E-001                  2.8000411590844554E-001                  2.0298594930300062E-002                  1.2545997200120146E+003                  6.0560506455634059E+004                  2.4025018214941239E-032 
