                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1018                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0770325379563984E+007                  3.1746956493220878E+003                  2.5669304327528702E+004                  4.1437604342113416E+004                  1.0292533347869735E+001                 -5.9018724225699177E+000                  2.3592572900416656E-003                  1.3443970826874562E-014                  9.7825334651400886E-001                  2.4062438733716765E-004                  1.2779840307428743E-002                  2.0468524803941114E-004                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5767549576177569E+000                  2.2449835014919456E-004                  7.1244898887527111E+000                  2.3926647009364442E-002                  9.0252628763918194E-002                  9.1917685709149266E-002                  3.1275366358125556E-002                  3.1032541444844370E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5328645364109150E+004                  1.2423572656895987E+004                  3.6199003871358861E+006                  3.9509628107788449E+004                  3.9509628107788471E+004                  6.8582749672723737E-020                  2.6883157315077883E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3988562019812838E+014                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     462                  1.4740660633246248E+001                  7.3359769229203309E-001                  6.5440957513202944E+000                 -2.3072366400488806E+000                  1.2429223047274974E+001                  6.9999999878207175E-001                  2.8000000121792828E-001                  2.0000000000000018E-002                  2.9792661049231996E-007                  6.5764621902672781E-018                  0.0000000000000000E+000 
                                     463                  1.4731843645493312E+001                  7.3128003081431736E-001                  6.5490171301974653E+000                 -2.2896290143054703E+000                  1.2451352309210293E+001                  6.9999999865691520E-001                  2.8000000134308473E-001                  2.0000000000000018E-002                  3.3493831554599255E-007                  9.5533218441831955E-018                  0.0000000000000000E+000 
                                     464                  1.4722759083521934E+001                  7.2894980552824995E-001                  6.5539338267528429E+000                 -2.2720242252709744E+000                  1.2473474719913572E+001                  6.9999999851936279E-001                  2.8000000148063720E-001                  2.0000000000000018E-002                  3.7639980495500814E-007                  1.3855496255019181E-017                  0.0000000000000000E+000 
                                     465                  1.4713400756513488E+001                  7.2660721425347430E-001                  6.5588457511986933E+000                 -2.2544244595968705E+000                  1.2495588284893387E+001                  6.9999999836824278E-001                  2.8000000163175737E-001                  1.9999999999999796E-002                  4.2282542564898051E-007                  2.0062924258612519E-017                  0.0000000000000000E+000 
                                     466                  1.4703762347423691E+001                  7.2425243664025973E-001                  6.5637528979789668E+000                 -2.2368317140455845E+000                  1.2517691286323197E+001                  6.9999999820227821E-001                  2.8000000179772172E-001                  2.0000000000000018E-002                  4.7478700940177132E-007                  2.9004967286288887E-017                  0.0000000000000000E+000 
                                     467                  1.4693837317674815E+001                  7.2188561262159878E-001                  6.5686553826667664E+000                 -2.2192476970207524E+000                  1.2539782419865375E+001                  6.9999999802007573E-001                  2.8000000197992431E-001                  2.0000000000000018E-002                  5.3292065926103818E-007                  4.1866033344431308E-017                  0.0000000000000000E+000 
                                     468                  1.4683618848265910E+001                  7.1950683228254564E-001                  6.5735534501135202E+000                 -2.2016737878971804E+000                  1.2561860840997616E+001                  6.9999999782011246E-001                  2.8000000217988735E-001                  2.0000000000000240E-002                  5.9793422626645908E-007                  6.0335345231958064E-017                  0.0000000000000000E+000 
                                     469                  1.4673099805531152E+001                  7.1711613288504672E-001                  6.5784474811711453E+000                 -2.1841110045337930E+000                  1.2583926202370998E+001                  6.9999999760072662E-001                  2.8000000239927325E-001                  2.0000000000000129E-002                  6.7061576061892346E-007                  8.6819190494575293E-017                  0.0000000000000000E+000 
                                     470                  1.4662272678732595E+001                  7.1471349038169751E-001                  6.5833379942016661E+000                 -2.1665599898311587E+000                  1.2605978667457173E+001                  6.9999999736010032E-001                  2.8000000263989960E-001                  2.0000000000000018E-002                  7.5184301672480410E-007                  1.2474154246636371E-016                  0.0000000000000000E+000 
                                     471                  1.4651129559451617E+001                  7.1229882133664502E-001                  6.5882256299716246E+000                 -2.1490210605619842E+000                  1.2628018847084830E+001                  6.9999999709624672E-001                  2.8000000290375315E-001                  2.0000000000000129E-002                  8.4259389439655443E-007                  1.7896949045539596E-016                  0.0000000000000000E+000 
                                     472                  1.4639662151717747E+001                  7.0987199131825729E-001                  6.5931111317991000E+000                 -2.1314942759539415E+000                  1.2650047712107913E+001                  6.9999999680699332E-001                  2.8000000319300644E-001                  2.0000000000000240E-002                  9.4395799871040895E-007                  2.5641494763650312E-016                  0.0000000000000000E+000 
                                     473                  1.4627861782805331E+001                  7.0743282255181505E-001                  6.5979953278461778E+000                 -2.1139795004031061E+000                  1.2672066514127051E+001                  6.9999999648996580E-001                  2.8000000351003373E-001                  2.0000000000000462E-002                  1.0571495339915880E-006                  3.6688529302516131E-016                  0.0000000000000000E+000 
                                     474                  1.4615719415926817E+001                  7.0498110112244061E-001                  6.6028791140846375E+000                 -2.0964764587701810E+000                  1.2694076713613937E+001                  6.9999999614256936E-001                  2.8000000385743001E-001                  2.0000000000000684E-002                  1.1835216646760189E-006                  5.2428538606276123E-016                  0.0000000000000000E+000 
                                     475                  1.4603225663703640E+001                  7.0251658352479496E-001                  6.6077634199450719E+000                 -2.0789847499065921E+000                  1.2716079920251296E+001                  6.9999999576196714E-001                  2.8000000423803217E-001                  2.0000000000000684E-002                  1.3245822529414904E-006                  7.4831459376441179E-016                  0.0000000000000000E+000 
                                     476                  1.4590370797301654E+001                  7.0003900181305789E-001                  6.6126491603901982E+000                 -2.0615038359717692E+000                  1.2738077835800118E+001                  6.9999999534506008E-001                  2.8000000465493879E-001                  2.0000000000001128E-002                  1.4820109728829037E-006                  1.0668602827117367E-015                  0.0000000000000000E+000 
                                     477                  1.4577144766361412E+001                  6.9754807050175638E-001                  6.6175372102365531E+000                 -2.0440330675073848E+000                  1.2760072197394580E+001                  6.9999999488846210E-001                  2.8000000511153661E-001                  2.0000000000001350E-002                  1.6576783679275168E-006                  1.5193723109491163E-015                  0.0000000000000000E+000 
                                     478                  1.4563537217133032E+001                  6.9504349246214814E-001                  6.6224284014972916E+000                 -2.0265717158657428E+000                  1.2782064746607135E+001                  6.9999999438847382E-001                  2.8000000561152433E-001                  2.0000000000001794E-002                  1.8536673346506488E-006                  2.1616191239268632E-015                  0.0000000000000000E+000 
                                     479                  1.4549537489870854E+001                  6.9252496041089084E-001                  6.6273235259368493E+000                 -2.0091189862292338E+000                  1.2804057222535407E+001                  6.9999999384105549E-001                  2.8000000615894183E-001                  2.0000000000002682E-002                  2.0722971832163116E-006                  3.0723877936678090E-015                  0.0000000000000000E+000 
                                     480                  1.4535134611497567E+001                  6.8999215741573905E-001                  6.6322233370914514E+000                 -1.9916740297213391E+000                  1.2826051354838755E+001                  6.9999999324179329E-001                  2.8000000675820352E-001                  2.0000000000003126E-002                  2.3161504084404369E-006                  4.3629178380944117E-015                  0.0000000000000000E+000 
                                     481                  1.4520317294154976E+001                  6.8744475836500618E-001                  6.6371285488301748E+000                 -1.9742359653077683E+000                  1.2848048843338555E+001                  6.9999999258586643E-001                  2.8000000741412900E-001                  2.0000000000004570E-002                  2.5881022958867099E-006                  6.1901770580654950E-015                  0.0000000000000000E+000 
                                     482                  1.4505073947685650E+001                  6.8488243358419409E-001                  6.6420398350770027E+000                 -1.9568038958689482E+000                  1.2870051344220673E+001                  6.9999999186801054E-001                  2.8000000813198345E-001                  2.0000000000006013E-002                  2.8913538477661091E-006                  8.7755361534160569E-015                  0.0000000000000000E+000 
                                     483                  1.4489392672822738E+001                  6.8230484885458798E-001                  6.6469578336567272E+000                 -1.9393769073846903E+000                  1.2892060476585650E+001                  6.9999999108247679E-001                  2.8000000891751542E-001                  2.0000000000007789E-002                  3.2294686430054058E-006                  1.2431028938358330E-014                  0.0000000000000000E+000 
                                     484                  1.4473261247222826E+001                  6.7971166428800811E-001                  6.6518831506462064E+000                 -1.9219540640285451E+000                  1.2914077833234479E+001                  6.9999999022298476E-001                  2.8000000977700479E-001                  2.0000000000010454E-002                  3.6064139669649670E-006                  1.7596265486870668E-014                  0.0000000000000000E+000 
                                     485                  1.4456667110833404E+001                  6.7710253324201286E-001                  6.6568163579719304E+000                 -1.9045344028455349E+000                  1.2936104982524192E+001                  6.9999998928267615E-001                  2.8000001071730979E-001                  2.0000000000014007E-002                  4.0266063046583891E-006                  2.4890291793553482E-014                  0.0000000000000000E+000 
                                     486                  1.4439597363201591E+001                  6.7447710323747789E-001                  6.6617579828226274E+000                 -1.8871169282057341E+000                  1.2958143459209392E+001                  6.9999998825406085E-001                  2.8000001174592093E-001                  2.0000000000018225E-002                  4.4949613780868273E-006                  3.5184401580833865E-014                  0.0000000000000000E+000 
                                     487                  1.4422038765704993E+001                  6.7183501759884268E-001                  6.6667085037993257E+000                 -1.8697006083641661E+000                  1.2980194762761169E+001                  6.9999998712895728E-001                  2.8000001287101844E-001                  2.0000000000024221E-002                  5.0169498970850830E-006                  4.9704329695119916E-014                  0.0000000000000000E+000 
                                     488                  1.4403977728667737E+001                  6.6917591475065752E-001                  6.6716683561867534E+000                 -1.8522843739987900E+000                  1.3002260366458973E+001                  6.9999998589843082E-001                  2.8000001410153746E-001                  2.0000000000031770E-002                  5.5986600334321533E-006                  7.0173641448328787E-014                  0.0000000000000000E+000 
                                     489                  1.4385400296036623E+001                  6.6649942725894684E-001                  6.6766379373745428E+000                 -1.8348671174569033E+000                  1.3024341726016582E+001                  6.9999998455272183E-001                  2.8000001544723646E-001                  2.0000000000041762E-002                  6.2468669993590536E-006                  9.9014837068095123E-014                  0.0000000000000000E+000 
                                     490                  1.4366292130806992E+001                  6.6380518109852493E-001                  6.6816176097377014E+000                 -1.8174476995801159E+000                  1.3046440277979647E+001                  6.9999998308117029E-001                  2.8000001691877491E-001                  2.0000000000054863E-002                  6.9691101981732926E-006                  1.3963127291674422E-013                  0.0000000000000000E+000 
                                     491                  1.4346638515455878E+001                  6.6109279706397106E-001                  6.6866077016396304E+000                 -1.8000249622375566E+000                  1.3068557430463194E+001                  6.9999998147213172E-001                  2.8000001852779605E-001                  2.0000000000072182E-002                  7.7737787053666189E-006                  1.9680219778627981E-013                  0.0000000000000000E+000 
                                     492                  1.4326424351399242E+001                  6.5836189187357430E-001                  6.6916085097305631E+000                 -1.7825977354349261E+000                  1.3090694560351173E+001                  6.9999997971288863E-001                  2.8000002028701670E-001                  2.0000000000094609E-002                  8.6702064093338643E-006                  2.7723607731717881E-013                  0.0000000000000000E+000 
                                     493                  1.4305634149785117E+001                  6.5561207799179821E-001                  6.6966203021290545E+000                 -1.7651648404141669E+000                  1.3112853015168950E+001                  6.9999997778954859E-001                  2.8000002221032705E-001                  2.0000000000124363E-002                  9.6687779289643132E-006                  3.9034532436833428E-013                  0.0000000000000000E+000 
                                     494                  1.4284252022880320E+001                  6.5284296353204241E-001                  6.7016433208818356E+000                 -1.7477250953958552E+000                  1.3135034111588030E+001                  6.9999997568693728E-001                  2.8000002431289978E-001                  2.0000000000162999E-002                  1.0781046232769267E-005                  5.4933056130890976E-013                  0.0000000000000000E+000 
                                     495                  1.4262261681048095E+001                  6.5005415285051982E-001                  6.7066777934619388E+000                 -1.7302773444397370E+000                  1.3157239125735531E+001                  6.9999997338847975E-001                  2.8000002661130668E-001                  2.0000000000213625E-002                  1.2019864196277308E-005                  7.7269784442728593E-013                  0.0000000000000000E+000 
                                     496                  1.4239646441412980E+001                  6.4724524836617758E-001                  6.7117239600113034E+000                 -1.7128205145817628E+000                  1.3179469279623627E+001                  6.9999997087607535E-001                  2.8000002912364508E-001                  2.0000000000279572E-002                  1.3399533232920292E-005                  1.0863820455098753E-012                  0.0000000000000000E+000 
                                     497                  1.4216389236166272E+001                  6.4441585178105087E-001                  6.7167820891761645E+000                 -1.6953536542248551E+000                  1.3201725728246982E+001                  6.9999996812995569E-001                  2.8000003186967798E-001                  2.0000000000366391E-002                  1.4935968462610420E-005                  1.5267175581296098E-012                  0.0000000000000000E+000 
                                     498                  1.4192472624959303E+001                  6.4156556535360554E-001                  6.7205728889128125E+000                 -1.6821935336135869E+000                  1.3218468089176143E+001                  6.9999996590597058E-001                  2.8000003409358148E-001                  2.0000000000447882E-002                  1.6201373865418285E-005                  1.9689826929479233E-012                  0.0000000000000000E+000 
                                     499                  1.4180175718314855E+001                  6.4012255389312123E-001                  6.7231110462608328E+000                 -1.6734515246321715E+000                  1.3229617109988105E+001                  6.9999996433761114E-001                  2.8000003566187637E-001                  2.0000000000512497E-002                  1.7103714712663651E-005                  2.3333806253149343E-012                  0.0000000000000000E+000 
                                     500                  1.4167878811670406E+001                  6.3869420319660153E-001                  6.7269355517459122E+000                 -1.6603870302347412E+000                  1.3246321582042908E+001                  6.9999996184826663E-001                  2.8000003815110597E-001                  2.0000000000627405E-002                  1.8551991891866726E-005                  3.0112759263431266E-012                  0.0000000000000000E+000 
                                     501                  1.4142589652647603E+001                  6.3580095426794669E-001                  6.7320313868202071E+000                 -1.6428857094099338E+000                  1.3268662947111793E+001                  6.9999995826341688E-001                  2.8000004173576243E-001                  2.0000000000820695E-002                  2.0673195347806433E-005                  4.2264633062742288E-012                  0.0000000000000000E+000 
                                     502                  1.4116586679768135E+001                  6.3288563693630806E-001                  6.7371404598903855E+000                 -1.6253719083685105E+000                  1.3291034305511392E+001                  6.9999995434593010E-001                  2.8000004565299685E-001                  2.0000000001073048E-002                  2.3034905757363094E-005                  5.9297284376945833E-012                  0.0000000000000000E+000 
                                     503                  1.4089851141749378E+001                  6.2994786909190159E-001                  6.7422631105675856E+000                 -1.6078453985752497E+000                  1.3313436269872815E+001                  6.9999995006519566E-001                  2.8000004993340144E-001                  2.0000000001402896E-002                  2.5664259818250434E-005                  8.3163062890136121E-012                  0.0000000000000000E+000 
                                     504                  1.4062364043932590E+001                  6.2698727857150394E-001                  6.7461036181699550E+000                 -1.5946376179599500E+000                  1.3330292193710308E+001                  6.9999994659889897E-001                  2.8000005339938705E-001                  2.0000000001713980E-002                  2.7829570970247015E-005                  1.0709985943986238E-011                  0.0000000000000000E+000 
                                     505                  1.4048235092793943E+001                  6.2548812250497010E-001                  6.7486752922581257E+000                 -1.5858644324272126E+000                  1.3341516684585674E+001                  6.9999994415512190E-001                  2.8000005584291898E-001                  2.0000000001959117E-002                  2.9373201613290937E-005                  1.2679975059665730E-011                  0.0000000000000000E+000 
                                     506                  1.4034106141655295E+001                  6.2400372907565915E-001                  6.7512508845659216E+000                 -1.5770886284173216E+000                  1.3352749007928997E+001                  6.9999994160056034E-001                  2.8000005839720016E-001                  2.0000000002239560E-002                  3.1001954021762289E-005                  1.5011315571182651E-011                  0.0000000000000000E+000 
                                     507                  1.4019582051580834E+001                  6.2249279627147802E-001                  6.7551491758777953E+000                 -1.5639135169160918E+000                  1.3369654836165772E+001                  6.9999993752846190E-001                  2.8000006246879822E-001                  2.0000000002739826E-002                  3.3627535610744343E-005                  1.9364541411587456E-011                  0.0000000000000000E+000 
                                     508                  1.3990128905638372E+001                  6.1947352453713356E-001                  6.7603219433350530E+000                 -1.5463431807242158E+000                  1.3392166455036660E+001                  6.9999993169137809E-001                  2.8000006830504393E-001                  2.0000000003578045E-002                  3.7455805618838729E-005                  2.7125731415689618E-011                  0.0000000000000000E+000 
                                     509                  1.3959855919312124E+001                  6.1643019333343829E-001                  6.7655096841590243E+000                 -1.5287609502273574E+000                  1.3414709613503030E+001                  6.9999992531520938E-001                  2.8000007468011939E-001                  2.0000000004671170E-002                  4.1716842941025112E-005                  3.7985488142458631E-011                  0.0000000000000000E+000 
                                     510                  1.3928743177936640E+001                  6.1336246810054906E-001                  6.7707126042512735E+000                 -1.5111672690071059E+000                  1.3437284143521698E+001                  6.9999991835080888E-001                  2.8000008164309481E-001                  2.0000000006096252E-002                  4.6459234510208273E-005                  5.3176309370810534E-011                  0.0000000000000000E+000 
                                     511                  1.3896770579557447E+001                  6.1027001899600186E-001                  6.7759308643625022E+000                 -1.4935626331231628E+000                  1.3459889769380647E+001                  6.9999991074465340E-001                  2.8000008924739278E-001                  2.0000000007953878E-002                  5.1736947722704839E-005                  7.4419010041243985E-011                  0.0000000000000000E+000 
                                     512                  1.3863917849831973E+001                  6.0715252058864766E-001                  6.7811645827277731E+000                 -1.4759475818894829E+000                  1.3482526119678447E+001                  6.9999990243846466E-001                  2.8000009755116106E-001                  2.0000000010374275E-002                  5.7609913178163427E-005                  1.0411532402423306E-010                  0.0000000000000000E+000 
                                     513                  1.3830164536539534E+001                  6.0400964958859082E-001                  6.7864138405520809E+000                 -1.4583226794425979E+000                  1.3505192751271348E+001                  6.9999989336879520E-001                  2.8000010661767760E-001                  2.0000000013527197E-002                  6.4144672552526774E-005                  1.4561609894602227E-010                  0.0000000000000000E+000 
                                     514                  1.3795489986166254E+001                  6.0084108109000933E-001                  6.7916786875194486E+000                 -1.4406884965563824E+000                  1.3527889173025923E+001                  6.9999988346657527E-001                  2.8000011651579221E-001                  2.0000000017632580E-002                  7.1415096686223392E-005                  2.0359457976254630E-010                  0.0000000000000000E+000 
                                     515                  1.3759873331696289E+001                  5.9764648611401205E-001                  6.7969591458663174E+000                 -1.4230455978931356E+000                  1.3550614862840025E+001                  6.9999987265661778E-001                  2.8000012732040513E-001                  2.0000000022977082E-002                  7.9503179414468187E-005                  2.8456571056409003E-010                  0.0000000000000000E+000 
                                     516                  1.3723293482377409E+001                  5.9442552949109284E-001                  6.8022552149855571E+000                 -1.4053945298019570E+000                  1.3573369284854708E+001                  6.9999986085708477E-001                  2.8000013911298360E-001                  2.0000000029931631E-002                  8.8499917395147446E-005                  3.9760825107571276E-010                  0.0000000000000000E+000 
                                     517                  1.3685729104954953E+001                  5.9117786714108966E-001                  6.8075668891070071E+000                 -1.3877358265556321E+000                  1.3596151907554498E+001                  6.9999984797889592E-001                  2.8000015198212552E-001                  2.0000000038978616E-002                  9.8506297153524845E-005                  5.5536884179949577E-010                  0.0000000000000000E+000 
                                     518                  1.3647158604114093E+001                  5.8790314333481097E-001                  6.8128941900932123E+000                 -1.3700700423512391E+000                  1.3618962218796263E+001                  6.9999983392508958E-001                  2.8000016602416739E-001                  2.0000000050742983E-002                  1.0963440987136910E-004                  7.7545825679561060E-010                  0.0000000000000000E+000 
                                     519                  1.3607560107098983E+001                  5.8460098814605721E-001                  6.8182371874275995E+000                 -1.3523977687462094E+000                  1.3641799736591889E+001                  6.9999981859011706E-001                  2.8000018134384635E-001                  2.0000000066036527E-002                  1.2200868845449148E-004                  1.0823923694812010E-009                  0.0000000000000000E+000 
                                     520                  1.3566911453192155E+001                  5.8127101520168778E-001                  6.8235960013724828E+000                 -1.3347196292144139E+000                  1.3664664017870987E+001                  6.9999980185907373E-001                  2.8000019805501614E-001                  2.0000000085910186E-002                  1.3576727189288000E-004                  1.5102893163614798E-009                  0.0000000000000000E+000 
                                     521                  1.3525190181512089E+001                  5.7791281931997174E-001                  6.8289708051101083E+000                 -1.3170362722462765E+000                  1.3687554667211941E+001                  6.9999978360684678E-001                  2.8000021628142613E-001                  2.0000000111727090E-002                  1.5106352370798084E-004                  2.1066172851263007E-009                  0.0000000000000000E+000 
                                     522                  1.3482373517362175E+001                  5.7452597407017325E-001                  6.8343618258406442E+000                 -1.2993483678605582E+000                  1.3710471341184103E+001                  6.9999976369717765E-001                  2.8000023615756930E-001                  2.0000000145253050E-002                  1.6806772049881972E-004                  2.9374016008729108E-009                  0.0000000000000000E+000 
                                     523                  1.3438438373656183E+001                  5.7111003052700426E-001                  6.8397693446992855E+000                 -1.2816566081472189E+000                  1.3733413747565528E+001                  6.9999974198162740E-001                  2.8000025782959703E-001                  2.0000000188775569E-002                  1.8696892857384027E-004                  4.0944586621511549E-009                  0.0000000000000000E+000 
                                     524                  1.3393361356143917E+001                  5.6766451621314162E-001                  6.8438093294886801E+000                 -1.2683800225621689E+000                  1.3750607143359147E+001                  6.9999972449611592E-001                  2.8000027527443216E-001                  2.0000000229451920E-002                  2.0245248069944246E-004                  5.2440228185249484E-009                  0.0000000000000000E+000 
                                     525                  1.3370534435364384E+001                  5.6594173645649493E-001                  6.8478950678083494E+000                 -1.2551697850868211E+000                  1.3767801883860498E+001                  6.9999970574646564E-001                  2.8000029397424930E-001                  2.0000000279285057E-002                  2.1926904653102365E-004                  6.7271143436299686E-009                  0.0000000000000000E+000 
                                     526                  1.3323703083398291E+001                  5.6245096631705371E-001                  6.8519721031150276E+000                 -1.2418337645606732E+000                  1.3785097787212358E+001                  6.9999968575010818E-001                  2.8000031391026198E-001                  2.0000000339629898E-002                  2.3748605695045506E-004                  8.6221561950793287E-009                  0.0000000000000000E+000 
                                     527                  1.3299686577703705E+001                  5.6068308070038442E-001                  6.8547016215731968E+000                 -1.2329837613027259E+000                  1.3796607318017418E+001                  6.9999967167567134E-001                  2.8000032793733426E-001                  2.0000000386994454E-002                  2.5045152135204764E-004                  1.0174913058659542E-008                  0.0000000000000000E+000 
                                     528                  1.3275670072009120E+001                  5.5892965986494592E-001                  6.8588136869027805E+000                 -1.2197719834337373E+000                  1.3813838682660171E+001                  6.9999964938160619E-001                  2.8000035014757685E-001                  2.0000000470816959E-002                  2.7121866512619391E-004                  1.3046550646788912E-008                  0.0000000000000000E+000 
                                     529                  1.3226410980646280E+001                  5.5537660072676376E-001                  6.8643002702419560E+000                 -1.2020716313537074E+000                  1.3836894856613855E+001                  6.9999961732196936E-001                  2.8000038206700217E-001                  2.0000000611028468E-002                  3.0160380245074491E-004                  1.8161378508378796E-008                  0.0000000000000000E+000 
                                     530                  1.3175901118547863E+001                  5.5179152047318070E-001                  6.8698056453953988E+000                 -1.1843713416630854E+000                  1.3859976034654172E+001                  6.9999958236472781E-001                  2.8000041684251525E-001                  2.0000000792756989E-002                  3.3536639308385678E-004                  2.5274958001060161E-008                  0.0000000000000000E+000 
                                     531                  1.3124115534790739E+001                  5.4817379767035146E-001                  6.8753302559254994E+000                 -1.1666717038682568E+000                  1.3883082228616789E+001                  6.9999954424765443E-001                  2.8000045472410662E-001                  2.0000001028238956E-002                  3.7287987225150036E-004                  3.5166313757767959E-008                  0.0000000000000000E+000 
                                     532                  1.3071029026694688E+001                  5.4452278085514649E-001                  6.8808745416271444E+000                 -1.1489732497025529E+000                  1.3906213497573136E+001                  6.9999950268359756E-001                  2.8000049598306581E-001                  2.0000001333336570E-002                  4.1455891845352920E-004                  4.8917480553410605E-008                  0.0000000000000000E+000 
                                     533                  1.3016616140851083E+001                  5.4083778689583017E-001                  6.8864389412830267E+000                 -1.1312764490873777E+000                  1.3929369955384511E+001                  6.9999945735772462E-001                  2.8000054091368143E-001                  2.0000001728593952E-002                  4.6086406385466609E-004                  6.8031193202044126E-008                  0.0000000000000000E+000 
                                     534                  1.2960851158426417E+001                  5.3711809822773582E-001                  6.8906174483858829E+000                 -1.1179399588468684E+000                  1.3946801502655015E+001                  6.9999942069117083E-001                  2.8000057720950433E-001                  2.0000002099324843E-002                  4.9896153878021599E-004                  8.7089182177712864E-008                  0.0000000000000000E+000 
                                     535                  1.2932279615105585E+001                  5.3523376744949658E-001                  6.8948412634039622E+000                 -1.1046818737945050E+000                  1.3964222430171226E+001                  6.9999938138675821E-001                  2.8000061606033577E-001                  2.0000002552906015E-002                  5.4030319156576836E-004                  1.1164691542967775E-007                  0.0000000000000000E+000 
                                     536                  1.2874434323106319E+001                  5.3146056201164760E-001                  6.8990265130391224E+000                 -1.0914007223050357E+000                  1.3981613487997386E+001                  6.9999933977637174E-001                  2.8000065712625061E-001                  2.0000003097377705E-002                  5.8474060350328114E-004                  1.4275183181971870E-007                  0.0000000000000000E+000 
                                     537                  1.2845160574427887E+001                  5.2957195518915468E-001                  6.9032573131260078E+000                 -1.0782003615777900E+000                  1.3998992025054914E+001                  6.9999929517644666E-001                  2.8000070106056596E-001                  2.0000003762987384E-002                  6.3294113165697984E-004                  1.8278492190149538E-007                  0.0000000000000000E+000 
                                     538                  1.2785182058054549E+001                  5.2574349087781380E-001                  6.9089066308326945E+000                 -1.0605134346527372E+000                  1.4022251789226576E+001                  6.9999923097957650E-001                  2.8000076414469377E-001                  2.0000004875729727E-002                  7.0346676392113493E-004                  2.5402170344580194E-007                  0.0000000000000000E+000 
                                     539                  1.2723745619481790E+001                  5.2187706154057067E-001                  6.9145783452888869E+000                 -1.0428293896433707E+000                  1.4045538453809149E+001                  6.9999916090130676E-001                  2.8000083278182364E-001                  2.0000006316869601E-002                  7.8181261482623691E-004                  3.5297054126773681E-007                  0.0000000000000000E+000 
                                     540                  1.2660824060712503E+001                  5.1797173961872811E-001                  6.9188394774875972E+000                 -1.0295006406168654E+000                  1.4063072056676488E+001                  6.9999910414020228E-001                  2.8000088819135160E-001                  2.0000007668446118E-002                  8.4628123893292482E-004                  4.5159852689258156E-007                  0.0000000000000000E+000 
                                     541                  1.2628606984159209E+001                  5.1599271565740412E-001                  6.9216925101407929E+000                 -1.0206604606776706E+000                  1.4074736323590679E+001                  6.9999906415776125E-001                  2.8000092711426483E-001                  2.0000008727973917E-002                  8.9213594559929695E-004                  5.3228510411035297E-007                  0.0000000000000000E+000 
                                     542                  1.2596389907605914E+001                  5.1402696659435820E-001                  6.9259908863220785E+000                 -1.0074707051535412E+000                  1.4092194204819823E+001                  6.9999900076263655E-001                  2.8000098863677508E-001                  2.0000010600588425E-002                  9.6553466302402228E-004                  6.8125496364494861E-007                  0.0000000000000000E+000 
                                     543                  1.2530415499288956E+001                  5.1004089546444453E-001                  6.9317326615809565E+000                 -9.8979510847845376E-001                  1.4115565340861975E+001                  6.9999890935972930E-001                  2.8000107690921372E-001                  2.0000013731056976E-002                  1.0729544201989348E-003                  9.4629396907609234E-007                  0.0000000000000000E+000 
                                     544                  1.2462873042710337E+001                  5.0601287523869132E-001                  6.9360476846221939E+000                 -9.7647087862662385E-001                  1.4133165668082714E+001                  6.9999883521111173E-001                  2.8000114812190424E-001                  2.0000016666984033E-002                  1.1613682372578751E-003                  1.2104620325102493E-006                  0.0000000000000000E+000 
                                     545                  1.2428303844688759E+001                  5.0397116138237308E-001                  6.9404079352223844E+000                 -9.6323564572951592E-001                  1.4150745447563212E+001                  6.9999875536590872E-001                  2.8000122434652497E-001                  2.0000020287566311E-002                  1.2572472725595784E-003                  1.5504058117457435E-006                  0.0000000000000000E+000 
                                     546                  1.2358353516692969E+001                  4.9987807005075791E-001                  6.9447342411089279E+000                 -9.4996403246804439E-001                  1.4168313409170590E+001                  6.9999867092065882E-001                  2.8000130451242849E-001                  2.0000024566912744E-002                  1.3604278249724239E-003                  1.9811880821086984E-006                  0.0000000000000000E+000 
