                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      657                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.4505227637793761E+004                  5.0041923246917173E+002                  8.9643370534095829E+003                  1.0204644723387262E+004                  4.1880875397831723E+001                 -8.2952134742485981E+000                  6.9999999999979401E-001                  2.9797635457310652E-005                  2.7997020236474879E-001                  3.4468833607861314E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999751E+001                  4.4696452902601559E-004                  4.1995530354712329E+000                  5.1703250411792009E-002                  1.5155141114004110E-002                  1.4070791467724320E-001                  3.1275366358125549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0038212406454934E+005                  1.2397947309601141E+004                  1.4699188856249571E+007                  6.0953708779114297E-006                  6.0953708779114297E-006                  0.0000000000000000E+000                  2.4385609594025203E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5775017170244043E+011                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     368                  1.4946620506135890E+001                  1.4524248619458686E+000                  5.6666175939756984E+000                 -4.9254064569891307E+000                  8.9310855047006790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3854554793969417E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  1.4944496296083036E+001                  1.4508121361917825E+000                  5.6710357068780155E+000                 -4.9064761899686165E+000                  8.9536618288104748E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6664531349447942E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  1.4942299657252695E+001                  1.4491976577419654E+000                  5.6754325447334404E+000                 -4.8876175183690203E+000                  8.9761549805086993E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0017569830243722E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  1.4940028365024876E+001                  1.4475813123489643E+000                  5.6798090513455941E+000                 -4.8688287874345351E+000                  8.9985675946841095E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4014070853209848E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  1.4937680084193556E+001                  1.4459629546956065E+000                  5.6841662953435206E+000                 -4.8501081704748552E+000                  9.0209026245698780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8772430065351011E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  1.4935252366442656E+001                  1.4443424123132151E+000                  5.6885054361369258E+000                 -4.8314537166678972E+000                  9.0431632519839091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4432208042704488E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  1.4932742653853516E+001                  1.4427194930275884E+000                  5.6928276857950681E+000                 -4.8128634022283521E+000                  9.0653527876997764E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1157839648112687E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  1.4930148281632691E+001                  1.4410939909541332E+000                  5.6971342776950307E+000                 -4.7943351641291123E+000                  9.0874745980607461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9142980852299754E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  1.4927466479139806E+001                  1.4394656907025227E+000                  5.7014264369249998E+000                 -4.7758669390390054E+000                  9.1095320304479852E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8615589917004719E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  1.4924694375942627E+001                  1.4378343739901036E+000                  5.7057053677139020E+000                 -4.7574567141942055E+000                  9.1315283546904418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9843888707714369E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  1.4921829002032702E+001                  1.4361998219081362E+000                  5.7099722778157140E+000                 -4.7391025708480381E+000                  9.1534667595985972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3143428062361152E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  1.4918867281915428E+001                  1.4345618133592866E+000                  5.7142284049052536E+000                 -4.7208027143020193E+000                  9.1753503578335618E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8885436769171825E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  1.4915806032637150E+001                  1.4329201257445283E+000                  5.7184750233268602E+000                 -4.7025555023283205E+000                  9.1971821686698636E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1750663308408187E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  1.4912641963877585E+001                  1.4312745365348387E+000                  5.7227134519210452E+000                 -4.6843594574200402E+000                  9.2189651169810176E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3952080965477367E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  1.4909371671997111E+001                  1.4296248214937333E+000                  5.7269450630170660E+000                 -4.6662132649886434E+000                  9.2407020506593280E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6553253521288206E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  1.4905991634480047E+001                  1.4279707533071417E+000                  5.7311712349058528E+000                 -4.6481156959419865E+000                  9.2623957412658111E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9625307389511989E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  1.4902498208257347E+001                  1.4263121025162513E+000                  5.7353932372230298E+000                 -4.6300654428540957E+000                  9.2840488707615538E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3251856560998724E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  1.4898887628633204E+001                  1.4246486392481681E+000                  5.7396121580447881E+000                 -4.6120610357280034E+000                  9.3056640113529472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7531112621853659E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  1.4895156010806280E+001                  1.4229801363118284E+000                  5.7438288910689463E+000                 -4.5941008570904467E+000                  9.3272436006957324E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2578355402977333E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  1.4891299351822921E+001                  1.4213063721602237E+000                  5.7480441250083043E+000                 -4.5761831794739347E+000                  9.3487899033604869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8528792897477880E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  1.4887313539123831E+001                  1.4196271362379107E+000                  5.7522583332256350E+000                 -4.5583062245797805E+000                  9.3703049458803047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5540859303932072E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  1.4883194365793889E+001                  1.4179422362426262E+000                  5.7564718424778993E+000                 -4.5404683222282323E+000                  9.3917904687711005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3800119798909331E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  1.4878937537902928E+001                  1.4162515006802670E+000                  5.7606849824259738E+000                 -4.5226681728188867E+000                  9.4132478920003919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3523980744514553E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  1.4874538689232351E+001                  1.4145547828217928E+000                  5.7648981772749579E+000                 -4.5049050140269138E+000                  9.4346782843561616E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4967229598866751E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  1.4869993391183272E+001                  1.4128519613881143E+000                  5.7691119765156991E+000                 -4.4871786329979217E+000                  9.4560823886601337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8428516757265934E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  1.4865297147355985E+001                  1.4111429350682556E+000                  5.7733270810138739E+000                 -4.4694893436076777E+000                  9.4774606731493964E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0425802034390152E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  1.4860445391564765E+001                  1.4094276186165700E+000                  5.7775443585430510E+000                 -4.4518379303334301E+000                  9.4988133971967699E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2286650990646656E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  1.4855433472887084E+001                  1.4077059347733674E+000                  5.7817647509797876E+000                 -4.4342254103640073E+000                  9.5201406984234964E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4473571025519494E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  1.4850256638968977E+001                  1.4059778072045299E+000                  5.7859890867693338E+000                 -4.4166526762164438E+000                  9.5414426617920522E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7042988163466055E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  1.4844910023044852E+001                  1.4042431567783220E+000                  5.7902179852767359E+000                 -4.3991203070454477E+000                  9.5627193673794100E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0060924635137864E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  1.4839388632077590E+001                  1.4025018994683185E+000                  5.7944518470533248E+000                 -4.3816285371402142E+000                  9.5839709184625210E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3604570060281481E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  1.4833687339638633E+001                  1.4007539462870628E+000                  5.7986908474858936E+000                 -4.3641772618770478E+000                  9.6051974334656425E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7764089325834900E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  1.4827800891027502E+001                  1.3989992070890074E+000                  5.8029349449405254E+000                 -4.3467660762457481E+000                  9.6263990255527396E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2644707395385427E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  1.4821723903667790E+001                  1.3972375925834830E+000                  5.8071839898615236E+000                 -4.3293944517952037E+000                  9.6475757783149074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8369200376850699E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  1.4815450876703592E+001                  1.3954690181736733E+000                  5.8114378903450783E+000                 -4.3120620116944357E+000                  9.6687277161567575E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5080895855588373E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  1.4808976197347869E+001                  1.3936934053724241E+000                  5.8156966832993806E+000                 -4.2947686581599767E+000                  9.6898547849663519E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2947160252780479E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  1.4802294147865092E+001                  1.3919106825801444E+000                  5.8199605378957440E+000                 -4.2775145937918690E+000                  9.7109568342637917E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2163433443531543E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  1.4795398913988880E+001                  1.3901207858535993E+000                  5.8242297497474507E+000                 -4.2603003265442529E+000                  9.7320336004367327E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2957938994961656E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  1.4788284594315130E+001                  1.3883236595819446E+000                  5.8285047133807684E+000                 -4.2431266476531730E+000                  9.7530846826790114E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5597147316364641E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  1.4780945217169041E+001                  1.3865192587795139E+000                  5.8327857967008603E+000                 -4.2259944837748877E+000                  9.7741095197123098E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0039188323604980E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  1.4773374753940651E+001                  1.3847075506321072E+000                  5.8370731944517598E+000                 -4.2089047217300024E+000                  9.7951073645541182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1770415010182978E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  1.4765567142325795E+001                  1.3828885187559599E+000                  5.8413668933766987E+000                 -4.1918581901675287E+000                  9.8160772594940351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3795505624270970E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  1.4757516304778614E+001                  1.3810621658751181E+000                  5.8456666897348191E+000                 -4.1748556911071946E+000                  9.8370180327201080E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6163398884759659E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  1.4749216160346158E+001                  1.3792285145166310E+000                  5.8499722119978070E+000                 -4.1578980197268400E+000                  9.8579283106127562E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8930913124410377E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  1.4740660633246248E+001                  1.3773876067480961E+000                  5.8542829728648913E+000                 -4.1409859980335026E+000                  9.8788065533730425E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2163966016755975E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  1.4731843645493312E+001                  1.3755395003381246E+000                  5.8585985214128122E+000                 -4.1241205987115110E+000                  9.8996511349541283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5939047999598787E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  1.4722759083521934E+001                  1.3736842593674563E+000                  5.8629185860526727E+000                 -4.1073030257419711E+000                  9.9204604490863932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0344976624132201E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  1.4713400756513488E+001                  1.3718219437269792E+000                  5.8672431038313748E+000                 -4.0905346431707770E+000                  9.9412330143455563E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5484911194631691E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  1.4703762347423691E+001                  1.3699525984911594E+000                  5.8715722300722843E+000                 -4.0738168268930410E+000                  9.9619676161060440E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1478712901965264E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  1.4693837317674815E+001                  1.3680762361864733E+000                  5.8759063450915834E+000                 -4.0571508294025165E+000                  9.9826634325136911E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8465721727499074E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  1.4683618848265910E+001                  1.3661928283793723E+000                  5.8802459999236323E+000                 -4.0405376597100506E+000                  1.0003320075062435E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6607942374926950E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  1.4673099805531152E+001                  1.3643023032994748E+000                  5.8845917706161934E+000                 -4.0239778522135436E+000                  1.0023937620731159E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6093600513376010E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  1.4662272678732595E+001                  1.3624045399809659E+000                  5.8889441571292398E+000                 -4.0074713275944633E+000                  1.0044516621572207E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7141225554195615E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  1.4651129559451617E+001                  1.3604993712115723E+000                  5.8933035796086344E+000                 -3.9910174507290308E+000                  1.0065058042315622E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0004456996971545E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  1.4639662151717747E+001                  1.3585865915315869E+000                  5.8976703827958579E+000                 -3.9746151287197282E+000                  1.0085563176192146E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0497760421370949E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  1.4627861782805331E+001                  1.3566659644783701E+000                  5.9020448412592792E+000                 -3.9582629030133520E+000                  1.0106033568755004E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2240207050418028E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  1.4615719415926817E+001                  1.3547372293136937E+000                  5.9064271936190549E+000                 -3.9419590762645389E+000                  1.0126470949034751E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4267386616860850E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  1.4603225663703640E+001                  1.3528001068913371E+000                  5.9108177031817171E+000                 -3.9257018578243290E+000                  1.0146877172470832E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6625246200357431E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  1.4590370797301654E+001                  1.3508543038064391E+000                  5.9152166790070781E+000                 -3.9094894465995789E+000                  1.0167254166609448E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9367102555438568E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  1.4577144766361412E+001                  1.3488995174592475E+000                  5.9196244587809614E+000                 -3.8933200650655801E+000                  1.0187603877731526E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2554816865936743E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  1.4563537217133032E+001                  1.3469354402358922E+000                  5.9240413956887172E+000                 -3.8771919725408175E+000                  1.0207928241811928E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6260156193729752E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  1.4549537489870854E+001                  1.3449617602791684E+000                  5.9284678579595100E+000                 -3.8611034715518961E+000                  1.0228229177901307E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0566378319501482E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  1.4535134611497567E+001                  1.3429781615003613E+000                  5.9329042856638488E+000                 -3.8450529913661824E+000                  1.0248508581568498E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5570117231187425E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  1.4520317294154976E+001                  1.3409843239985086E+000                  5.9373512626531850E+000                 -3.8290392033963894E+000                  1.0268768306144921E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1383621214354423E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  1.4505073947685650E+001                  1.3389799256867858E+000                  5.9418095277775489E+000                 -3.8130610475995406E+000                  1.0289010150435958E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8137349849080118E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  1.4489392672822738E+001                  1.3369646409971594E+000                  5.9462799622150300E+000                 -3.7971177032999130E+000                  1.0309235865395582E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5983002822791069E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  1.4473261247222826E+001                  1.3349381387733468E+000                  5.9507635790635902E+000                 -3.7812085619242306E+000                  1.0329447164823998E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5097073700620273E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  1.4456667110833404E+001                  1.3329000802549316E+000                  5.9552614575101108E+000                 -3.7653331403462023E+000                  1.0349645727967252E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5684925444908225E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  1.4439597363201591E+001                  1.3308501189621240E+000                  5.9597745445236265E+000                 -3.7494908261423721E+000                  1.0369833192140096E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7985244369273360E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  1.4422038765704993E+001                  1.3287879022922162E+000                  5.9643035058391565E+000                 -3.7336806809361351E+000                  1.0390011152165220E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0227508219639464E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  1.4403977728667737E+001                  1.3267130722255758E+000                  5.9688487279217854E+000                 -3.7179014302774767E+000                  1.0410181169372127E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1887582975670028E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  1.4385400296036623E+001                  1.3246252659346087E+000                  5.9734103395336327E+000                 -3.7021514899476826E+000                  1.0430344779838469E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3816011088256656E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  1.4366292130806992E+001                  1.3225241165044095E+000                  5.9779882324669149E+000                 -3.6864289984812162E+000                  1.0450503492987638E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6055969405937595E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  1.4346638515455878E+001                  1.3204092552610374E+000                  5.9825821211175212E+000                 -3.6707319060937342E+000                  1.0470658783016138E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8657472067835976E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  1.4326424351399242E+001                  1.3182803135399663E+000                  5.9871916217539347E+000                 -3.6550580800800190E+000                  1.0490812086101052E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1678449757952320E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  1.4305634149785117E+001                  1.3161369230133273E+000                  5.9918162800455743E+000                 -3.6394053395127965E+000                  1.0510964801780904E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5185982912496301E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  1.4284252022880320E+001                  1.3139787159501746E+000                  5.9964555652584037E+000                 -3.6237714514895050E+000                  1.0531118291211442E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9257705897498368E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  1.4262261681048095E+001                  1.3118053260843756E+000                  6.0011088630691614E+000                 -3.6081541317502261E+000                  1.0551273867925859E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3983413416423261E-013                  4.1954220545827623E-039                  0.0000000000000000E+000 
                                     446                  1.4239646441412980E+001                  1.3096163906028744E+000                  6.0057755026506339E+000                 -3.5925510943857892E+000                  1.0571432785050659E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9466924013037683E-013                  7.0429451855992496E-039                  0.0000000000000000E+000 
                                     447                  1.4216389236166272E+001                  1.3074115517339702E+000                  6.0104548547779704E+000                 -3.5769601933424906E+000                  1.0591596223074216E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5828296131026965E-013                  1.1817578998782479E-038                  0.0000000000000000E+000 
                                     448                  1.4192472624959303E+001                  1.3051904578799038E+000                  6.0139621756583912E+000                 -3.5652409192029455E+000                  1.0606740569347426E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  5.1249421373829723E-013                  1.7399584698549873E-038                  0.0000000000000000E+000 
                                     449                  1.4180175718314855E+001                  1.3040659423683003E+000                  6.0163108989411045E+000                 -3.5574528069568445E+000                  1.0616826693412007E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  5.5218663107716021E-013                  2.2529443096317883E-038                  0.0000000000000000E+000 
                                     450                  1.4167878811670406E+001                  1.3029528433953668E+000                  6.0198502901908890E+000                 -3.5458080954746674E+000                  1.0631941010930733E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1762611397980869E-013                  3.3219585598970476E-038                  0.0000000000000000E+000 
                                     451                  1.4142589652647603E+001                  1.3006982103895461E+000                  6.0245650894265257E+000                 -3.5302431896678876E+000                  1.0652124170754293E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1681311775020070E-013                  5.5645034630860981E-038                  0.0000000000000000E+000 
                                     452                  1.4116586679768135E+001                  1.2984263099111728E+000                  6.0292911778694398E+000                 -3.5146843512527943E+000                  1.0672315611105272E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3178015394002231E-013                  9.3150429981515301E-038                  0.0000000000000000E+000 
